seed_type,run,scov_type,time,scov
Manual,4,TPC_cov,1701500908,1344
Manual,4,leaves_size,1701500908,73
Manual,4,SM_num,1701500908,502
Manual,4,TPC_cov,1701500908,1316
Manual,4,leaves_size,1701500908,81
Manual,4,SM_num,1701500908,538
Manual,4,TPC_cov,1701500908,1342
Manual,4,leaves_size,1701500908,81
Manual,4,SM_num,1701500908,539
Manual,4,TPC_cov,1701500908,1342
Manual,4,leaves_size,1701500908,77
Manual,4,SM_num,1701500908,514
Manual,4,TPC_cov,1701500908,1341
Manual,4,leaves_size,1701500908,82
Manual,4,SM_num,1701500908,541
Manual,4,TPC_cov,1701500908,1342
Manual,4,leaves_size,1701500908,82
Manual,4,SM_num,1701500908,541
Manual,4,TPC_cov,1701500908,1344
Manual,4,leaves_size,1701500908,71
Manual,4,SM_num,1701500908,494
Manual,4,TPC_cov,1701500908,1316
Manual,4,leaves_size,1701500908,72
Manual,4,SM_num,1701500908,496
Manual,4,TPC_cov,1701500908,1316
Manual,4,leaves_size,1701500908,73
Manual,4,SM_num,1701500908,502
Manual,4,TPC_cov,1701500908,1316
Manual,4,leaves_size,1701500908,74
Manual,4,SM_num,1701500908,503
Manual,4,TPC_cov,1701500908,1337
Manual,4,leaves_size,1701500908,73
Manual,4,SM_num,1701500908,502
Manual,4,TPC_cov,1701500908,1336
Manual,4,leaves_size,1701500908,74
Manual,4,SM_num,1701500908,503
Manual,4,TPC_cov,1701500908,1336
Manual,4,leaves_size,1701500908,78
Manual,4,SM_num,1701500908,523
Manual,4,TPC_cov,1701500908,1342
Manual,4,leaves_size,1701500908,82
Manual,4,SM_num,1701500908,541
Manual,4,TPC_cov,1701500908,1342
Manual,4,leaves_size,1701500908,72
Manual,4,SM_num,1701500908,496
Manual,4,TPC_cov,1701500908,1316
Manual,4,leaves_size,1701500909,83
Manual,4,SM_num,1701500909,543
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,89
Manual,4,SM_num,1701500909,577
Manual,4,TPC_cov,1701500909,1346
Manual,4,leaves_size,1701500909,87
Manual,4,SM_num,1701500909,559
Manual,4,TPC_cov,1701500909,1346
