seed_type,run,scov_type,time,scov
SVRM,3,leaves_size,1701500921,42
SVRM,3,SM_num,1701500921,270
SVRM,3,TPC_cov,1701500921,1364
SVRM,3,leaves_size,1701500921,42
SVRM,3,SM_num,1701500921,270
SVRM,3,TPC_cov,1701500921,1364
SVRM,3,leaves_size,1701500921,37
SVRM,3,SM_num,1701500921,256
SVRM,3,TPC_cov,1701500921,1333
SVRM,3,leaves_size,1701500921,39
SVRM,3,SM_num,1701500921,261
SVRM,3,TPC_cov,1701500921,1363
SVRM,3,leaves_size,1701500921,37
SVRM,3,SM_num,1701500921,256
SVRM,3,TPC_cov,1701500921,1333
SVRM,3,leaves_size,1701500921,40
SVRM,3,SM_num,1701500921,264
SVRM,3,TPC_cov,1701500921,1363
SVRM,3,leaves_size,1701500921,41
SVRM,3,SM_num,1701500921,269
SVRM,3,TPC_cov,1701500921,1363
SVRM,3,leaves_size,1701500921,38
SVRM,3,SM_num,1701500921,260
SVRM,3,TPC_cov,1701500921,1341
SVRM,3,leaves_size,1701500921,37
SVRM,3,SM_num,1701500921,256
SVRM,3,TPC_cov,1701500921,1333
SVRM,3,leaves_size,1701500921,42
SVRM,3,SM_num,1701500921,270
SVRM,3,TPC_cov,1701500921,1363
SVRM,3,leaves_size,1701500921,42
SVRM,3,SM_num,1701500921,270
SVRM,3,TPC_cov,1701500921,1363
SVRM,3,leaves_size,1701500921,37
SVRM,3,SM_num,1701500921,256
SVRM,3,TPC_cov,1701500921,1333
SVRM,3,leaves_size,1701500921,38
SVRM,3,SM_num,1701500921,260
SVRM,3,TPC_cov,1701500921,1334
SVRM,3,leaves_size,1701500921,38
SVRM,3,SM_num,1701500921,260
SVRM,3,TPC_cov,1701500921,1336
SVRM,3,leaves_size,1701500921,38
SVRM,3,SM_num,1701500921,260
SVRM,3,TPC_cov,1701500921,1348
SVRM,3,leaves_size,1701500921,38
SVRM,3,SM_num,1701500921,260
SVRM,3,TPC_cov,1701500921,1363
SVRM,3,leaves_size,1701500922,42
SVRM,3,SM_num,1701500922,270
SVRM,3,TPC_cov,1701500922,1364
SVRM,3,leaves_size,1701500922,42
SVRM,3,SM_num,1701500922,270
SVRM,3,TPC_cov,1701500922,1364
SVRM,3,leaves_size,1701500922,44
SVRM,3,SM_num,1701500922,284
SVRM,3,TPC_cov,1701500922,1364
SVRM,3,leaves_size,1701500922,43
SVRM,3,SM_num,1701500922,277
SVRM,3,TPC_cov,1701500922,1364
SVRM,3,leaves_size,1701500922,46
SVRM,3,SM_num,1701500922,295
SVRM,3,TPC_cov,1701500922,1368
SVRM,3,leaves_size,1701500922,47
SVRM,3,SM_num,1701500922,298
SVRM,3,TPC_cov,1701500922,1368
SVRM,3,leaves_size,1701500922,48
SVRM,3,SM_num,1701500922,306
SVRM,3,TPC_cov,1701500922,1368
SVRM,3,leaves_size,1701500922,48
SVRM,3,SM_num,1701500922,307
SVRM,3,TPC_cov,1701500922,1368
SVRM,3,leaves_size,1701500922,49
SVRM,3,SM_num,1701500922,313
SVRM,3,TPC_cov,1701500922,1371
SVRM,3,leaves_size,1701500922,45
SVRM,3,SM_num,1701500922,294
SVRM,3,TPC_cov,1701500922,1365
SVRM,3,leaves_size,1701500922,47
SVRM,3,SM_num,1701500922,298
SVRM,3,TPC_cov,1701500922,1368
SVRM,3,leaves_size,1701500922,47
SVRM,3,SM_num,1701500922,298
