seed_type,run,scov_type,time,scov
SVRM,5,leaves_size,1701500923,16
SVRM,5,SM_num,1701500923,139
SVRM,5,TPC_cov,1701500923,1290
SVRM,5,leaves_size,1701500923,21
SVRM,5,SM_num,1701500923,176
SVRM,5,TPC_cov,1701500923,1312
SVRM,5,leaves_size,1701500923,20
SVRM,5,SM_num,1701500923,170
SVRM,5,TPC_cov,1701500923,1299
SVRM,5,leaves_size,1701500923,22
SVRM,5,SM_num,1701500923,186
SVRM,5,TPC_cov,1701500923,1312
SVRM,5,leaves_size,1701500923,18
SVRM,5,SM_num,1701500923,152
SVRM,5,TPC_cov,1701500923,1291
SVRM,5,leaves_size,1701500923,20
SVRM,5,SM_num,1701500923,169
SVRM,5,TPC_cov,1701500923,1291
SVRM,5,leaves_size,1701500923,23
SVRM,5,SM_num,1701500923,204
SVRM,5,TPC_cov,1701500923,1315
SVRM,5,leaves_size,1701500923,17
SVRM,5,SM_num,1701500923,142
SVRM,5,TPC_cov,1701500923,1291
SVRM,5,leaves_size,1701500923,19
SVRM,5,SM_num,1701500923,161
SVRM,5,TPC_cov,1701500923,1291
SVRM,5,leaves_size,1701500923,23
SVRM,5,SM_num,1701500923,197
SVRM,5,TPC_cov,1701500923,1314
SVRM,5,leaves_size,1701500923,16
SVRM,5,SM_num,1701500923,139
SVRM,5,TPC_cov,1701500923,1287
SVRM,5,leaves_size,1701500923,23
SVRM,5,SM_num,1701500923,204
SVRM,5,TPC_cov,1701500923,1324
SVRM,5,leaves_size,1701500923,18
SVRM,5,SM_num,1701500923,152
SVRM,5,TPC_cov,1701500923,1291
SVRM,5,leaves_size,1701500924,24
SVRM,5,SM_num,1701500924,206
SVRM,5,TPC_cov,1701500924,1330
SVRM,5,leaves_size,1701500924,33
SVRM,5,SM_num,1701500924,263
SVRM,5,TPC_cov,1701500924,1354
SVRM,5,leaves_size,1701500924,34
SVRM,5,SM_num,1701500924,273
SVRM,5,TPC_cov,1701500924,1355
SVRM,5,leaves_size,1701500924,28
SVRM,5,SM_num,1701500924,231
SVRM,5,TPC_cov,1701500924,1345
SVRM,5,leaves_size,1701500924,29
SVRM,5,SM_num,1701500924,238
SVRM,5,TPC_cov,1701500924,1346
SVRM,5,leaves_size,1701500924,32
SVRM,5,SM_num,1701500924,256
SVRM,5,TPC_cov,1701500924,1351
SVRM,5,leaves_size,1701500924,34
SVRM,5,SM_num,1701500924,273
SVRM,5,TPC_cov,1701500924,1355
SVRM,5,leaves_size,1701500924,25
SVRM,5,SM_num,1701500924,215
SVRM,5,TPC_cov,1701500924,1345
SVRM,5,leaves_size,1701500924,31
SVRM,5,SM_num,1701500924,253
SVRM,5,TPC_cov,1701500924,1351
SVRM,5,leaves_size,1701500924,34
SVRM,5,SM_num,1701500924,271
SVRM,5,TPC_cov,1701500924,1354
SVRM,5,leaves_size,1701500924,34
SVRM,5,SM_num,1701500924,272
SVRM,5,TPC_cov,1701500924,1354
SVRM,5,leaves_size,1701500924,34
SVRM,5,SM_num,1701500924,273
SVRM,5,TPC_cov,1701500924,1354
SVRM,5,leaves_size,1701500924,26
SVRM,5,SM_num,1701500924,223
SVRM,5,TPC_cov,1701500924,1345
SVRM,5,leaves_size,1701500924,33
SVRM,5,SM_num,1701500924,263
