seed_type,run,scov_type,time,scov
Manual,3,TPC_cov,1699234835,4973
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4976
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4976
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4977
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4977
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4977
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4977
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4987
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4987
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4987
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4989
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4989
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4989
Manual,3,leaves_size,1699234835,8
Manual,3,SM_num,1699234835,224
Manual,3,TPC_cov,1699234835,4989
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4993
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4993
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4998
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4995
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4995
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4998
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4998
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4990
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4993
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4993
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4993
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4993
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4993
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4993
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4994
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4995
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4995
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4995
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4995
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4995
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4995
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4995
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4998
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4998
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4998
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4998
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4998
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4998
Manual,3,leaves_size,1699234836,8
Manual,3,SM_num,1699234836,224
Manual,3,TPC_cov,1699234836,4998
Manual,3,leaves_size,1699234837,8
Manual,3,SM_num,1699234837,224
Manual,3,TPC_cov,1699234837,5009
Manual,3,leaves_size,1699234837,9
Manual,3,SM_num,1699234837,241
Manual,3,TPC_cov,1699234837,5010
Manual,3,leaves_size,1699234837,9
Manual,3,SM_num,1699234837,241
Manual,3,TPC_cov,1699234837,5010
Manual,3,leaves_size,1699234837,8
Manual,3,SM_num,1699234837,224
Manual,3,TPC_cov,1699234837,5004
Manual,3,leaves_size,1699234837,8
Manual,3,SM_num,1699234837,224
Manual,3,TPC_cov,1699234837,5007
Manual,3,leaves_size,1699234837,9
Manual,3,SM_num,1699234837,241
Manual,3,TPC_cov,1699234837,5010
Manual,3,leaves_size,1699234837,9
Manual,3,SM_num,1699234837,241
Manual,3,TPC_cov,1699234837,5010
Manual,3,leaves_size,1699234837,9
Manual,3,SM_num,1699234837,241
Manual,3,TPC_cov,1699234837,5010
Manual,3,leaves_size,1699234837,8
Manual,3,SM_num,1699234837,224
Manual,3,TPC_cov,1699234837,5007
Manual,3,leaves_size,1699234837,8
Manual,3,SM_num,1699234837,224
Manual,3,TPC_cov,1699234837,5007
Manual,3,leaves_size,1699234837,8
Manual,3,SM_num,1699234837,224
Manual,3,TPC_cov,1699234837,5007
Manual,3,leaves_size,1699234837,8
Manual,3,SM_num,1699234837,224
Manual,3,TPC_cov,1699234837,5009
Manual,3,leaves_size,1699234837,8
Manual,3,SM_num,1699234837,224
Manual,3,TPC_cov,1699234837,5009
Manual,3,leaves_size,1699234837,9
Manual,3,SM_num,1699234837,241
Manual,3,TPC_cov,1699234837,5010
Manual,3,leaves_size,1699234837,9
Manual,3,SM_num,1699234837,241
Manual,3,TPC_cov,1699234837,5010
Manual,3,leaves_size,1699234837,9
Manual,3,SM_num,1699234837,241
Manual,3,TPC_cov,1699234837,5010
Manual,3,leaves_size,1699234837,9
Manual,3,SM_num,1699234837,241
Manual,3,TPC_cov,1699234837,5010
Manual,3,leaves_size,1699234837,9
Manual,3,SM_num,1699234837,241
Manual,3,TPC_cov,1699234837,5010
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5018
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5011
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
Manual,3,leaves_size,1699234838,9
Manual,3,SM_num,1699234838,241
Manual,3,TPC_cov,1699234838,5014
