seed_type,run,scov_type,time,scov
Manual,4,leaves_size,1709080520,4
Manual,4,SM_num,1709080520,156
Manual,4,TPC_cov,1709080520,4849
Manual,4,leaves_size,1709080520,4
Manual,4,SM_num,1709080520,156
Manual,4,TPC_cov,1709080520,4849
Manual,4,leaves_size,1709080520,4
Manual,4,SM_num,1709080520,156
Manual,4,TPC_cov,1709080520,4849
Manual,4,leaves_size,1709080520,4
Manual,4,SM_num,1709080520,156
Manual,4,TPC_cov,1709080520,4846
Manual,4,leaves_size,1709080520,4
Manual,4,SM_num,1709080520,156
Manual,4,TPC_cov,1709080520,4847
Manual,4,leaves_size,1709080520,4
Manual,4,SM_num,1709080520,156
Manual,4,TPC_cov,1709080520,4849
Manual,4,leaves_size,1709080521,6
Manual,4,SM_num,1709080521,190
Manual,4,TPC_cov,1709080521,4872
Manual,4,leaves_size,1709080521,6
Manual,4,SM_num,1709080521,190
Manual,4,TPC_cov,1709080521,4872
Manual,4,leaves_size,1709080521,6
Manual,4,SM_num,1709080521,190
Manual,4,TPC_cov,1709080521,4873
Manual,4,leaves_size,1709080521,7
Manual,4,SM_num,1709080521,207
Manual,4,TPC_cov,1709080521,4906
Manual,4,leaves_size,1709080521,7
Manual,4,SM_num,1709080521,207
Manual,4,TPC_cov,1709080521,4910
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4915
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,5011
Manual,4,leaves_size,1709080521,5
Manual,4,SM_num,1709080521,173
Manual,4,TPC_cov,1709080521,4864
Manual,4,leaves_size,1709080521,6
Manual,4,SM_num,1709080521,190
Manual,4,TPC_cov,1709080521,4865
Manual,4,leaves_size,1709080521,6
Manual,4,SM_num,1709080521,190
Manual,4,TPC_cov,1709080521,4870
Manual,4,leaves_size,1709080521,6
Manual,4,SM_num,1709080521,190
Manual,4,TPC_cov,1709080521,4875
Manual,4,leaves_size,1709080521,7
Manual,4,SM_num,1709080521,207
Manual,4,TPC_cov,1709080521,4906
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4915
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4974
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4975
Manual,4,leaves_size,1709080521,6
Manual,4,SM_num,1709080521,190
Manual,4,TPC_cov,1709080521,4864
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4972
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4974
Manual,4,leaves_size,1709080521,6
Manual,4,SM_num,1709080521,190
Manual,4,TPC_cov,1709080521,4873
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4982
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4995
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4914
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4962
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4964
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4969
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4980
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4981
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4995
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,4995
Manual,4,leaves_size,1709080521,8
Manual,4,SM_num,1709080521,224
Manual,4,TPC_cov,1709080521,5009
Manual,4,leaves_size,1709080521,7
Manual,4,SM_num,1709080521,207
Manual,4,TPC_cov,1709080521,4899
Manual,4,leaves_size,1709080521,7
Manual,4,SM_num,1709080521,207
Manual,4,TPC_cov,1709080521,4910
