seed_type,run,scov_type,time,scov
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5094
SVRM,1,leaves_size,1700192046,11
SVRM,1,SM_num,1700192046,293
SVRM,1,TPC_cov,1700192046,5076
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5092
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5097
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4877
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4881
SVRM,1,leaves_size,1700192046,11
SVRM,1,SM_num,1700192046,293
SVRM,1,TPC_cov,1700192046,5071
SVRM,1,leaves_size,1700192046,11
SVRM,1,SM_num,1700192046,293
SVRM,1,TPC_cov,1700192046,5072
SVRM,1,leaves_size,1700192046,11
SVRM,1,SM_num,1700192046,293
SVRM,1,TPC_cov,1700192046,5073
SVRM,1,leaves_size,1700192046,11
SVRM,1,SM_num,1700192046,293
SVRM,1,TPC_cov,1700192046,5076
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5096
SVRM,1,leaves_size,1700192046,8
SVRM,1,SM_num,1700192046,221
SVRM,1,TPC_cov,1700192046,4443
SVRM,1,leaves_size,1700192046,8
SVRM,1,SM_num,1700192046,221
SVRM,1,TPC_cov,1700192046,4444
SVRM,1,leaves_size,1700192046,8
SVRM,1,SM_num,1700192046,221
SVRM,1,TPC_cov,1700192046,4503
SVRM,1,leaves_size,1700192046,8
SVRM,1,SM_num,1700192046,221
SVRM,1,TPC_cov,1700192046,4507
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4881
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4881
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4884
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5093
SVRM,1,leaves_size,1700192046,8
SVRM,1,SM_num,1700192046,221
SVRM,1,TPC_cov,1700192046,4502
SVRM,1,leaves_size,1700192046,8
SVRM,1,SM_num,1700192046,221
SVRM,1,TPC_cov,1700192046,4508
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4881
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5091
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4864
SVRM,1,leaves_size,1700192046,10
SVRM,1,SM_num,1700192046,275
SVRM,1,TPC_cov,1700192046,5071
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5092
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5094
SVRM,1,leaves_size,1700192046,11
SVRM,1,SM_num,1700192046,293
SVRM,1,TPC_cov,1700192046,5073
SVRM,1,leaves_size,1700192046,11
SVRM,1,SM_num,1700192046,293
SVRM,1,TPC_cov,1700192046,5076
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5092
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5092
SVRM,1,leaves_size,1700192046,12
SVRM,1,SM_num,1700192046,312
SVRM,1,TPC_cov,1700192046,5094
SVRM,1,leaves_size,1700192046,8
SVRM,1,SM_num,1700192046,221
SVRM,1,TPC_cov,1700192046,4440
SVRM,1,leaves_size,1700192046,8
SVRM,1,SM_num,1700192046,221
SVRM,1,TPC_cov,1700192046,4440
SVRM,1,leaves_size,1700192046,8
SVRM,1,SM_num,1700192046,221
SVRM,1,TPC_cov,1700192046,4444
SVRM,1,leaves_size,1700192046,8
SVRM,1,SM_num,1700192046,221
SVRM,1,TPC_cov,1700192046,4503
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4864
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4864
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4874
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4881
SVRM,1,leaves_size,1700192046,9
SVRM,1,SM_num,1700192046,240
SVRM,1,TPC_cov,1700192046,4881
SVRM,1,leaves_size,1700192046,13
SVRM,1,SM_num,1700192046,365
SVRM,1,TPC_cov,1700192046,5097
SVRM,1,leaves_size,1700192047,13
SVRM,1,SM_num,1700192047,365
SVRM,1,TPC_cov,1700192047,5104
SVRM,1,leaves_size,1700192047,13
SVRM,1,SM_num,1700192047,365
SVRM,1,TPC_cov,1700192047,5128
SVRM,1,leaves_size,1700192047,13
SVRM,1,SM_num,1700192047,365
SVRM,1,TPC_cov,1700192047,5097
SVRM,1,leaves_size,1700192047,13
SVRM,1,SM_num,1700192047,365
SVRM,1,TPC_cov,1700192047,5128
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5395
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5397
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5401
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5401
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5407
SVRM,1,leaves_size,1700192047,14
SVRM,1,SM_num,1700192047,402
SVRM,1,TPC_cov,1700192047,5128
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5400
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5402
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5407
SVRM,1,leaves_size,1700192047,13
SVRM,1,SM_num,1700192047,365
SVRM,1,TPC_cov,1700192047,5100
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5393
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5393
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5395
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5396
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5397
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5407
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5130
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5395
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5395
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5397
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5402
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5402
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5407
SVRM,1,leaves_size,1700192047,14
SVRM,1,SM_num,1700192047,402
SVRM,1,TPC_cov,1700192047,5128
SVRM,1,leaves_size,1700192047,13
SVRM,1,SM_num,1700192047,365
SVRM,1,TPC_cov,1700192047,5097
SVRM,1,leaves_size,1700192047,13
SVRM,1,SM_num,1700192047,365
SVRM,1,TPC_cov,1700192047,5128
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5393
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5397
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5400
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5400
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5407
SVRM,1,leaves_size,1700192047,13
SVRM,1,SM_num,1700192047,365
SVRM,1,TPC_cov,1700192047,5097
SVRM,1,leaves_size,1700192047,14
SVRM,1,SM_num,1700192047,402
SVRM,1,TPC_cov,1700192047,5128
SVRM,1,leaves_size,1700192047,15
SVRM,1,SM_num,1700192047,437
SVRM,1,TPC_cov,1700192047,5401
SVRM,1,leaves_size,1700192048,15
SVRM,1,SM_num,1700192048,437
SVRM,1,TPC_cov,1700192048,5407
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5547
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5523
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5542
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5545
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5519
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5547
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5519
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5508
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5513
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5514
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5519
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5519
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5543
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5514
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5514
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5515
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5515
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5542
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5547
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5513
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5547
SVRM,1,leaves_size,1700192048,15
SVRM,1,SM_num,1700192048,437
SVRM,1,TPC_cov,1700192048,5407
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5507
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5507
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5508
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5519
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5547
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5519
SVRM,1,leaves_size,1700192048,16
SVRM,1,SM_num,1700192048,470
SVRM,1,TPC_cov,1700192048,5547
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5552
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5551
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5551
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5553
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5554
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5548
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5547
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5553
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5555
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5548
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5548
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5553
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5553
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5555
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5555
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5547
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5547
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5553
SVRM,1,leaves_size,1700192049,16
SVRM,1,SM_num,1700192049,470
SVRM,1,TPC_cov,1700192049,5553
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5556
SVRM,1,leaves_size,1700192050,17
SVRM,1,SM_num,1700192050,521
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,17
SVRM,1,SM_num,1700192050,521
SVRM,1,TPC_cov,1700192050,5560
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5556
SVRM,1,leaves_size,1700192050,16
SVRM,1,SM_num,1700192050,470
SVRM,1,TPC_cov,1700192050,5558
SVRM,1,leaves_size,1700192050,16
