seed_type,run,scov_type,time,scov
SVRM,2,leaves_size,1700192068,3
SVRM,2,SM_num,1700192068,133
SVRM,2,TPC_cov,1700192068,4342
SVRM,2,leaves_size,1700192068,3
SVRM,2,SM_num,1700192068,133
SVRM,2,TPC_cov,1700192068,4344
SVRM,2,leaves_size,1700192069,10
SVRM,2,SM_num,1700192069,330
SVRM,2,TPC_cov,1700192069,4412
SVRM,2,leaves_size,1700192069,10
SVRM,2,SM_num,1700192069,330
SVRM,2,TPC_cov,1700192069,4412
SVRM,2,leaves_size,1700192069,11
SVRM,2,SM_num,1700192069,347
SVRM,2,TPC_cov,1700192069,4422
SVRM,2,leaves_size,1700192069,12
SVRM,2,SM_num,1700192069,364
SVRM,2,TPC_cov,1700192069,4427
SVRM,2,leaves_size,1700192069,12
SVRM,2,SM_num,1700192069,364
SVRM,2,TPC_cov,1700192069,4433
SVRM,2,leaves_size,1700192069,12
SVRM,2,SM_num,1700192069,364
SVRM,2,TPC_cov,1700192069,4441
SVRM,2,leaves_size,1700192069,12
SVRM,2,SM_num,1700192069,364
SVRM,2,TPC_cov,1700192069,4444
SVRM,2,leaves_size,1700192069,6
SVRM,2,SM_num,1700192069,223
SVRM,2,TPC_cov,1700192069,4374
SVRM,2,leaves_size,1700192069,7
SVRM,2,SM_num,1700192069,240
SVRM,2,TPC_cov,1700192069,4399
SVRM,2,leaves_size,1700192069,7
SVRM,2,SM_num,1700192069,240
SVRM,2,TPC_cov,1700192069,4399
SVRM,2,leaves_size,1700192069,11
SVRM,2,SM_num,1700192069,347
SVRM,2,TPC_cov,1700192069,4421
SVRM,2,leaves_size,1700192069,12
SVRM,2,SM_num,1700192069,364
SVRM,2,TPC_cov,1700192069,4449
SVRM,2,leaves_size,1700192069,8
SVRM,2,SM_num,1700192069,257
SVRM,2,TPC_cov,1700192069,4401
SVRM,2,leaves_size,1700192069,10
SVRM,2,SM_num,1700192069,330
SVRM,2,TPC_cov,1700192069,4410
SVRM,2,leaves_size,1700192069,11
SVRM,2,SM_num,1700192069,347
SVRM,2,TPC_cov,1700192069,4421
SVRM,2,leaves_size,1700192069,11
SVRM,2,SM_num,1700192069,347
SVRM,2,TPC_cov,1700192069,4427
SVRM,2,leaves_size,1700192069,5
SVRM,2,SM_num,1700192069,206
SVRM,2,TPC_cov,1700192069,4359
SVRM,2,leaves_size,1700192069,5
SVRM,2,SM_num,1700192069,206
SVRM,2,TPC_cov,1700192069,4363
SVRM,2,leaves_size,1700192069,6
SVRM,2,SM_num,1700192069,223
SVRM,2,TPC_cov,1700192069,4373
SVRM,2,leaves_size,1700192069,6
SVRM,2,SM_num,1700192069,223
SVRM,2,TPC_cov,1700192069,4373
SVRM,2,leaves_size,1700192069,6
SVRM,2,SM_num,1700192069,223
SVRM,2,TPC_cov,1700192069,4373
