seed_type,run,scov_type,time,scov
SVRM,5,l_abs,1709462310,532
SVRM,5,l_abs,1709462311,532
SVRM,5,l_abs,1709462312,532
SVRM,5,l_abs,1709462312,532
SVRM,5,l_abs,1709462313,532
SVRM,5,l_abs,1709462318,532
SVRM,5,l_abs,1709462318,532
SVRM,5,l_abs,1709462319,532
SVRM,5,l_abs,1709462320,532
SVRM,5,l_abs,1709462325,532
SVRM,5,l_abs,1709462325,535
SVRM,5,l_abs,1709462330,535
SVRM,5,l_abs,1709462331,538
SVRM,5,l_abs,1709462331,538
SVRM,5,l_abs,1709462332,538
SVRM,5,l_abs,1709462333,541
SVRM,5,l_abs,1709462333,541
SVRM,5,l_abs,1709462334,541
SVRM,5,l_abs,1709462334,541
SVRM,5,l_abs,1709462337,541
SVRM,5,l_abs,1709462338,541
SVRM,5,l_abs,1709462338,541
SVRM,5,l_abs,1709461956,541
SVRM,5,l_abs,1709461973,541
SVRM,5,l_abs,1709461980,541
SVRM,5,l_abs,1709461986,541
SVRM,5,l_abs,1709461998,541
SVRM,5,l_abs,1709462014,541
SVRM,5,l_abs,1709462026,541
SVRM,5,l_abs,1709462037,541
SVRM,5,l_abs,1709462058,541
SVRM,5,l_abs,1709462066,541
SVRM,5,l_abs,1709462078,541
SVRM,5,l_abs,1709462085,541
SVRM,5,l_abs,1709462095,541
SVRM,5,l_abs,1709462107,541
SVRM,5,l_abs,1709462114,541
SVRM,5,l_abs,1709462122,541
SVRM,5,l_abs,1709462129,541
SVRM,5,l_abs,1709462150,541
SVRM,5,l_abs,1709462162,541
SVRM,5,l_abs,1709462183,541
SVRM,5,l_abs,1709462190,541
SVRM,5,l_abs,1709462198,541
SVRM,5,l_abs,1709462209,541
SVRM,5,l_abs,1709462221,541
SVRM,5,l_abs,1709462233,541
SVRM,5,l_abs,1709462240,541
SVRM,5,l_abs,1709462252,541
SVRM,5,l_abs,1709462268,541
SVRM,5,l_abs,1709462270,541
SVRM,5,l_abs,1709462283,541
SVRM,5,l_abs,1709462285,541
SVRM,5,l_abs,1709462293,541
SVRM,5,l_abs,1709462300,541
SVRM,5,l_abs,1709462312,541
SVRM,5,l_abs,1709462319,541
SVRM,5,l_abs,1709462331,541
SVRM,5,l_abs,1709462334,541
SVRM,5,l_abs,1709462343,541
SVRM,5,l_abs,1709462349,547
SVRM,5,l_abs,1709462353,548
SVRM,5,l_abs,1709462358,548
SVRM,5,l_abs,1709462364,548
SVRM,5,l_abs,1709462373,549
SVRM,5,l_abs,1709462384,549
SVRM,5,l_abs,1709462399,549
SVRM,5,l_abs,1709462413,559
SVRM,5,l_abs,1709462440,561
SVRM,5,l_abs,1709462464,562
SVRM,5,l_abs,1709462485,563
SVRM,5,l_abs,1709462520,569
SVRM,5,l_abs,1709462545,571
SVRM,5,l_abs,1709462561,577
SVRM,5,l_abs,1709462579,580
SVRM,5,l_abs,1709462592,580
SVRM,5,l_abs,1709462606,580
SVRM,5,l_abs,1709462639,580
SVRM,5,l_abs,1709462725,606
SVRM,5,l_abs,1709462799,606
SVRM,5,l_abs,1709462835,608
SVRM,5,l_abs,1709462864,616
SVRM,5,l_abs,1709462896,638
SVRM,5,l_abs,1709462907,642
SVRM,5,l_abs,1709462924,649
SVRM,5,l_abs,1709462940,652
SVRM,5,l_abs,1709462963,655
SVRM,5,l_abs,1709462979,658
SVRM,5,l_abs,1709463028,658
SVRM,5,l_abs,1709463089,685
SVRM,5,l_abs,1709463152,687
SVRM,5,l_abs,1709464603,701
SVRM,5,l_abs,1709464630,704
SVRM,5,l_abs,1709464660,709
SVRM,5,l_abs,1709464708,725
SVRM,5,l_abs,1709464832,726
SVRM,5,l_abs,1709465081,726
SVRM,5,l_abs,1709465190,754
SVRM,5,l_abs,1709465213,756
SVRM,5,l_abs,1709465252,756
SVRM,5,l_abs,1709465305,756
SVRM,5,l_abs,1709465338,756
SVRM,5,l_abs,1709465367,756
SVRM,5,l_abs,1709465426,756
SVRM,5,l_abs,1709465503,756
SVRM,5,l_abs,1709465646,756
SVRM,5,l_abs,1709465728,756
SVRM,5,l_abs,1709465815,757
SVRM,5,l_abs,1709465948,757
SVRM,5,l_abs,1709466009,757
SVRM,5,l_abs,1709466116,757
SVRM,5,l_abs,1709466131,757
SVRM,5,l_abs,1709466167,757
SVRM,5,l_abs,1709466313,757
SVRM,5,l_abs,1709466370,757
SVRM,5,l_abs,1709466453,757
SVRM,5,l_abs,1709466480,757
SVRM,5,l_abs,1709466551,757
SVRM,5,l_abs,1709466655,757
SVRM,5,l_abs,1709466956,757
SVRM,5,l_abs,1709466986,757
SVRM,5,l_abs,1709467171,757
SVRM,5,l_abs,1709467301,757
SVRM,5,l_abs,1709467385,758
SVRM,5,l_abs,1709467444,758
SVRM,5,l_abs,1709470120,758
SVRM,5,l_abs,1709470349,758
SVRM,5,l_abs,1709470610,758
SVRM,5,l_abs,1709470987,758
SVRM,5,l_abs,1709471073,758
SVRM,5,l_abs,1709471360,758
SVRM,5,l_abs,1709471486,758
SVRM,5,l_abs,1709471697,758
SVRM,5,l_abs,1709471946,758
SVRM,5,l_abs,1709472214,758
SVRM,5,l_abs,1709472603,758
SVRM,5,l_abs,1709472631,759
SVRM,5,l_abs,1709475943,760
SVRM,5,l_abs,1709476092,765
SVRM,5,l_abs,1709476587,765
SVRM,5,l_abs,1709477104,765
SVRM,5,l_abs,1709477977,768
SVRM,5,l_abs,1709478343,768
SVRM,5,l_abs,1709478784,768
SVRM,5,l_abs,1709481799,768
SVRM,5,l_abs,1709482340,768
SVRM,5,l_abs,1709482761,768
SVRM,5,l_abs,1709483279,768
SVRM,5,l_abs,1709483844,768
SVRM,5,l_abs,1709484441,768
SVRM,5,l_abs,1709487549,773
SVRM,5,l_abs,1709487789,773
SVRM,5,l_abs,1709489466,773
SVRM,5,l_abs,1709489764,773
SVRM,5,l_abs,1709491228,773
SVRM,5,l_abs,1709492894,773
SVRM,5,l_abs,1709494612,773
SVRM,5,l_abs,1709497747,773
SVRM,5,l_abs,1709499791,773
SVRM,5,l_abs,1709500776,773
SVRM,5,l_abs,1709501423,773
SVRM,5,l_abs,1709502085,775
SVRM,5,l_abs,1709504232,775
SVRM,5,l_abs,1709504535,775
SVRM,5,b_abs,1709461949,129
SVRM,5,b_abs,1709461950,129
SVRM,5,b_abs,1709461951,140
SVRM,5,b_abs,1709461951,141
SVRM,5,b_abs,1709461956,177
SVRM,5,b_abs,1709461961,178
SVRM,5,b_abs,1709461966,178
SVRM,5,b_abs,1709461967,178
SVRM,5,b_abs,1709461968,178
SVRM,5,b_abs,1709461973,178
SVRM,5,b_abs,1709461978,178
SVRM,5,b_abs,1709461978,180
SVRM,5,b_abs,1709461979,180
SVRM,5,b_abs,1709461979,181
SVRM,5,b_abs,1709461980,182
SVRM,5,b_abs,1709461985,182
SVRM,5,b_abs,1709461985,182
SVRM,5,b_abs,1709461986,182
SVRM,5,b_abs,1709461986,182
SVRM,5,b_abs,1709461986,183
SVRM,5,b_abs,1709461991,183
SVRM,5,b_abs,1709461992,196
SVRM,5,b_abs,1709461997,196
SVRM,5,b_abs,1709461998,196
SVRM,5,b_abs,1709461998,197
SVRM,5,b_abs,1709461999,198
SVRM,5,b_abs,1709461999,198
SVRM,5,b_abs,1709462004,198
SVRM,5,b_abs,1709462009,198
SVRM,5,b_abs,1709462014,198
SVRM,5,b_abs,1709462015,200
SVRM,5,b_abs,1709462020,200
SVRM,5,b_abs,1709462020,200
SVRM,5,b_abs,1709462025,200
SVRM,5,b_abs,1709462026,200
SVRM,5,b_abs,1709462031,200
SVRM,5,b_abs,1709462031,201
SVRM,5,b_abs,1709462032,202
SVRM,5,b_abs,1709462037,202
SVRM,5,b_abs,1709462037,202
SVRM,5,b_abs,1709462042,202
SVRM,5,b_abs,1709462043,202
SVRM,5,b_abs,1709462048,202
SVRM,5,b_abs,1709462053,202
SVRM,5,b_abs,1709462058,202
SVRM,5,b_abs,1709462058,202
SVRM,5,b_abs,1709462062,202
SVRM,5,b_abs,1709462064,202
SVRM,5,b_abs,1709462065,202
SVRM,5,b_abs,1709462066,203
SVRM,5,b_abs,1709462066,203
SVRM,5,b_abs,1709462071,203
SVRM,5,b_abs,1709462072,203
SVRM,5,b_abs,1709462073,203
SVRM,5,b_abs,1709462078,203
SVRM,5,b_abs,1709462078,203
SVRM,5,b_abs,1709462079,203
SVRM,5,b_abs,1709462084,203
SVRM,5,b_abs,1709462084,203
SVRM,5,b_abs,1709462085,203
SVRM,5,b_abs,1709462086,203
SVRM,5,b_abs,1709462091,203
SVRM,5,b_abs,1709462091,203
SVRM,5,b_abs,1709462094,203
SVRM,5,b_abs,1709462095,203
SVRM,5,b_abs,1709462096,203
SVRM,5,b_abs,1709462101,203
SVRM,5,b_abs,1709462106,203
SVRM,5,b_abs,1709462106,203
SVRM,5,b_abs,1709462107,203
SVRM,5,b_abs,1709462108,204
SVRM,5,b_abs,1709462108,204
SVRM,5,b_abs,1709462113,204
SVRM,5,b_abs,1709462114,204
SVRM,5,b_abs,1709462114,204
SVRM,5,b_abs,1709462115,204
SVRM,5,b_abs,1709462120,204
SVRM,5,b_abs,1709462121,204
SVRM,5,b_abs,1709462121,204
SVRM,5,b_abs,1709462122,204
SVRM,5,b_abs,1709462122,204
SVRM,5,b_abs,1709462123,204
SVRM,5,b_abs,1709462124,204
SVRM,5,b_abs,1709462129,204
SVRM,5,b_abs,1709462129,204
SVRM,5,b_abs,1709462134,204
SVRM,5,b_abs,1709462139,204
SVRM,5,b_abs,1709462140,204
SVRM,5,b_abs,1709462145,204
SVRM,5,b_abs,1709462150,204
SVRM,5,b_abs,1709462155,204
SVRM,5,b_abs,1709462160,204
SVRM,5,b_abs,1709462161,204
SVRM,5,b_abs,1709462161,204
SVRM,5,b_abs,1709462162,204
SVRM,5,b_abs,1709462167,204
SVRM,5,b_abs,1709462172,204
SVRM,5,b_abs,1709462177,204
SVRM,5,b_abs,1709462182,204
SVRM,5,b_abs,1709462183,204
SVRM,5,b_abs,1709462183,204
SVRM,5,b_abs,1709462184,204
SVRM,5,b_abs,1709462184,204
SVRM,5,b_abs,1709462185,204
SVRM,5,b_abs,1709462190,204
SVRM,5,b_abs,1709462191,204
SVRM,5,b_abs,1709462191,204
SVRM,5,b_abs,1709462196,204
SVRM,5,b_abs,1709462197,204
SVRM,5,b_abs,1709462198,204
SVRM,5,b_abs,1709462198,204
SVRM,5,b_abs,1709462203,204
SVRM,5,b_abs,1709462204,205
SVRM,5,b_abs,1709462204,205
SVRM,5,b_abs,1709462209,205
SVRM,5,b_abs,1709462210,207
SVRM,5,b_abs,1709462215,207
SVRM,5,b_abs,1709462215,207
SVRM,5,b_abs,1709462216,207
SVRM,5,b_abs,1709462221,207
SVRM,5,b_abs,1709462226,207
SVRM,5,b_abs,1709462226,207
SVRM,5,b_abs,1709462227,207
SVRM,5,b_abs,1709462232,207
SVRM,5,b_abs,1709462233,207
SVRM,5,b_abs,1709462238,207
SVRM,5,b_abs,1709462238,207
SVRM,5,b_abs,1709462239,207
SVRM,5,b_abs,1709462239,209
SVRM,5,b_abs,1709462240,209
SVRM,5,b_abs,1709462240,209
SVRM,5,b_abs,1709462241,209
SVRM,5,b_abs,1709462246,209
SVRM,5,b_abs,1709462247,209
SVRM,5,b_abs,1709462252,209
SVRM,5,b_abs,1709462252,209
SVRM,5,b_abs,1709462257,209
SVRM,5,b_abs,1709462258,209
SVRM,5,b_abs,1709462263,209
SVRM,5,b_abs,1709462268,209
SVRM,5,b_abs,1709462268,209
SVRM,5,b_abs,1709462269,209
SVRM,5,b_abs,1709462269,209
SVRM,5,b_abs,1709462270,209
SVRM,5,b_abs,1709462270,209
SVRM,5,b_abs,1709462271,209
SVRM,5,b_abs,1709462276,209
SVRM,5,b_abs,1709462277,209
SVRM,5,b_abs,1709462278,209
SVRM,5,b_abs,1709462283,209
SVRM,5,b_abs,1709462283,210
SVRM,5,b_abs,1709462284,210
SVRM,5,b_abs,1709462284,210
SVRM,5,b_abs,1709462285,210
SVRM,5,b_abs,1709462285,210
SVRM,5,b_abs,1709462286,210
SVRM,5,b_abs,1709462287,210
SVRM,5,b_abs,1709462292,210
SVRM,5,b_abs,1709462292,210
SVRM,5,b_abs,1709462293,211
SVRM,5,b_abs,1709462293,211
SVRM,5,b_abs,1709462298,211
SVRM,5,b_abs,1709462299,212
SVRM,5,b_abs,1709462299,212
SVRM,5,b_abs,1709462300,212
SVRM,5,b_abs,1709462305,212
SVRM,5,b_abs,1709462305,212
SVRM,5,b_abs,1709462310,212
SVRM,5,b_abs,1709462311,212
SVRM,5,b_abs,1709462312,212
SVRM,5,b_abs,1709462312,212
SVRM,5,b_abs,1709462313,212
SVRM,5,b_abs,1709462318,212
SVRM,5,b_abs,1709462318,212
SVRM,5,b_abs,1709462319,212
SVRM,5,b_abs,1709462320,212
SVRM,5,b_abs,1709462325,212
SVRM,5,b_abs,1709462325,213
SVRM,5,b_abs,1709462330,213
SVRM,5,b_abs,1709462331,214
SVRM,5,b_abs,1709462331,214
SVRM,5,b_abs,1709462332,214
SVRM,5,b_abs,1709462333,215
SVRM,5,b_abs,1709462333,215
SVRM,5,b_abs,1709462334,215
SVRM,5,b_abs,1709462334,215
SVRM,5,b_abs,1709462337,215
SVRM,5,b_abs,1709462338,215
SVRM,5,b_abs,1709462338,215
SVRM,5,b_abs,1709461956,215
SVRM,5,b_abs,1709461973,215
SVRM,5,b_abs,1709461980,215
SVRM,5,b_abs,1709461986,215
SVRM,5,b_abs,1709461998,215
SVRM,5,b_abs,1709462014,215
SVRM,5,b_abs,1709462026,215
SVRM,5,b_abs,1709462037,215
SVRM,5,b_abs,1709462058,215
SVRM,5,b_abs,1709462066,215
SVRM,5,b_abs,1709462078,215
SVRM,5,b_abs,1709462085,215
SVRM,5,b_abs,1709462095,215
SVRM,5,b_abs,1709462107,215
SVRM,5,b_abs,1709462114,215
SVRM,5,b_abs,1709462122,215
SVRM,5,b_abs,1709462129,215
SVRM,5,b_abs,1709462150,215
SVRM,5,b_abs,1709462162,215
SVRM,5,b_abs,1709462183,215
SVRM,5,b_abs,1709462190,215
SVRM,5,b_abs,1709462198,215
SVRM,5,b_abs,1709462209,215
SVRM,5,b_abs,1709462221,215
SVRM,5,b_abs,1709462233,215
SVRM,5,b_abs,1709462240,215
SVRM,5,b_abs,1709462252,215
SVRM,5,b_abs,1709462268,215
SVRM,5,b_abs,1709462270,215
SVRM,5,b_abs,1709462283,215
SVRM,5,b_abs,1709462285,215
SVRM,5,b_abs,1709462293,215
SVRM,5,b_abs,1709462300,215
SVRM,5,b_abs,1709462312,215
SVRM,5,b_abs,1709462319,215
SVRM,5,b_abs,1709462331,215
SVRM,5,b_abs,1709462334,215
SVRM,5,b_abs,1709462343,215
SVRM,5,b_abs,1709462349,224
SVRM,5,b_abs,1709462353,226
SVRM,5,b_abs,1709462358,227
SVRM,5,b_abs,1709462364,227
SVRM,5,b_abs,1709462373,229
SVRM,5,b_abs,1709462384,229
SVRM,5,b_abs,1709462399,229
SVRM,5,b_abs,1709462413,236
SVRM,5,b_abs,1709462440,239
SVRM,5,b_abs,1709462464,241
SVRM,5,b_abs,1709462485,242
