seed_type,run,scov_type,time,scov
Manual,4,b_abs,1709462299,301
Manual,4,b_abs,1709462345,304
Manual,4,b_abs,1709462369,306
Manual,4,b_abs,1709462430,313
Manual,4,b_abs,1709462437,313
Manual,4,b_abs,1709462460,314
Manual,4,b_abs,1709462501,315
Manual,4,b_abs,1709462558,315
Manual,4,b_abs,1709462575,315
Manual,4,b_abs,1709462627,315
Manual,4,b_abs,1709462651,315
Manual,4,b_abs,1709462680,315
Manual,4,b_abs,1709462730,318
Manual,4,b_abs,1709462793,333
Manual,4,b_abs,1709462962,334
Manual,4,b_abs,1709462987,334
Manual,4,b_abs,1709463113,334
Manual,4,b_abs,1709463150,335
Manual,4,b_abs,1709463290,335
Manual,4,b_abs,1709463486,338
Manual,4,b_abs,1709463604,338
Manual,4,b_abs,1709463750,338
Manual,4,b_abs,1709463950,338
Manual,4,b_abs,1709464159,338
Manual,4,b_abs,1709464414,338
Manual,4,b_abs,1709464556,338
Manual,4,b_abs,1709464850,338
Manual,4,b_abs,1709464986,339
Manual,4,b_abs,1709465074,339
Manual,4,b_abs,1709465228,339
Manual,4,b_abs,1709465638,339
Manual,4,b_abs,1709465954,340
Manual,4,b_abs,1709466447,340
Manual,4,b_abs,1709466941,340
Manual,4,b_abs,1709467269,340
Manual,4,b_abs,1709467574,342
Manual,4,b_abs,1709468328,342
Manual,4,b_abs,1709469147,342
Manual,4,b_abs,1709469834,342
Manual,4,b_abs,1709470136,342
Manual,4,b_abs,1709470703,342
Manual,4,b_abs,1709471315,342
Manual,4,b_abs,1709472145,342
Manual,4,b_abs,1709472982,342
Manual,4,b_abs,1709473612,342
Manual,4,b_abs,1709474377,343
Manual,4,b_abs,1709475080,347
Manual,4,b_abs,1709476169,347
Manual,4,b_abs,1709476476,347
Manual,4,b_abs,1709477010,350
Manual,4,b_abs,1709477699,360
Manual,4,b_abs,1709479336,367
Manual,4,b_abs,1709481105,367
Manual,4,b_abs,1709482729,367
Manual,4,b_abs,1709484042,367
Manual,4,b_abs,1709484650,368
Manual,4,b_abs,1709487762,368
Manual,4,b_abs,1709489340,368
Manual,4,b_abs,1709490761,368
Manual,4,b_abs,1709493376,383
Manual,4,b_abs,1709498572,383
Manual,4,b_abs,1709503079,383
Manual,4,b_abs,1709504305,384
Manual,4,b_abs,1709504912,384
