seed_type,run,scov_type,time,scov
SVRM,5,edge,1709462357,32
SVRM,5,node,1709462358,12
SVRM,5,edge,1709462358,33
SVRM,5,node,1709462360,12
SVRM,5,edge,1709462360,33
SVRM,5,node,1709462363,12
SVRM,5,edge,1709462363,33
SVRM,5,node,1709462364,12
SVRM,5,edge,1709462364,34
SVRM,5,node,1709462365,12
SVRM,5,edge,1709462365,34
SVRM,5,node,1709462368,12
SVRM,5,edge,1709462368,34
SVRM,5,node,1709462369,12
SVRM,5,edge,1709462369,34
SVRM,5,node,1709462370,12
SVRM,5,edge,1709462370,34
SVRM,5,node,1709462375,12
SVRM,5,edge,1709462375,34
SVRM,5,node,1709462377,12
SVRM,5,edge,1709462377,34
SVRM,5,node,1709462379,12
SVRM,5,edge,1709462379,34
SVRM,5,node,1709462383,12
SVRM,5,edge,1709462383,34
SVRM,5,node,1709462384,12
SVRM,5,edge,1709462384,34
SVRM,5,node,1709462387,13
SVRM,5,edge,1709462387,39
SVRM,5,node,1709462389,13
SVRM,5,edge,1709462389,39
SVRM,5,node,1709462392,13
SVRM,5,edge,1709462392,39
SVRM,5,node,1709462395,13
SVRM,5,edge,1709462395,39
SVRM,5,node,1709462399,13
SVRM,5,edge,1709462399,39
SVRM,5,node,1709462401,13
SVRM,5,edge,1709462401,39
SVRM,5,node,1709462405,13
SVRM,5,edge,1709462405,39
SVRM,5,node,1709462408,13
SVRM,5,edge,1709462408,39
SVRM,5,node,1709462413,14
SVRM,5,edge,1709462413,45
SVRM,5,node,1709462417,14
SVRM,5,edge,1709462417,45
SVRM,5,node,1709462419,14
SVRM,5,edge,1709462419,45
SVRM,5,node,1709462437,14
SVRM,5,edge,1709462437,45
SVRM,5,node,1709462443,15
SVRM,5,edge,1709462443,47
SVRM,5,node,1709462446,15
SVRM,5,edge,1709462446,47
SVRM,5,node,1709462460,15
SVRM,5,edge,1709462460,47
SVRM,5,node,1709462467,15
SVRM,5,edge,1709462467,47
SVRM,5,node,1709462470,15
SVRM,5,edge,1709462470,47
SVRM,5,node,1709462476,15
SVRM,5,edge,1709462476,47
SVRM,5,node,1709462481,15
SVRM,5,edge,1709462481,47
SVRM,5,node,1709462485,16
SVRM,5,edge,1709462485,48
SVRM,5,node,1709462494,16
SVRM,5,edge,1709462494,50
SVRM,5,node,1709462498,16
SVRM,5,edge,1709462498,50
SVRM,5,node,1709462503,16
SVRM,5,edge,1709462503,50
SVRM,5,node,1709462508,16
SVRM,5,edge,1709462508,53
SVRM,5,node,1709462520,16
SVRM,5,edge,1709462520,53
SVRM,5,node,1709462536,16
SVRM,5,edge,1709462536,54
SVRM,5,node,1709462538,16
SVRM,5,edge,1709462538,55
SVRM,5,node,1709462540,16
SVRM,5,edge,1709462540,55
SVRM,5,node,1709462544,16
SVRM,5,edge,1709462544,55
SVRM,5,node,1709462545,16
SVRM,5,edge,1709462545,56
SVRM,5,node,1709462546,16
SVRM,5,edge,1709462546,56
SVRM,5,node,1709462548,16
SVRM,5,edge,1709462548,56
SVRM,5,node,1709462551,16
SVRM,5,edge,1709462551,56
SVRM,5,node,1709462554,16
SVRM,5,edge,1709462554,56
SVRM,5,node,1709462561,16
SVRM,5,edge,1709462561,57
SVRM,5,node,1709462566,16
SVRM,5,edge,1709462566,57
SVRM,5,node,1709462572,16
SVRM,5,edge,1709462572,57
SVRM,5,node,1709462576,16
SVRM,5,edge,1709462576,57
SVRM,5,node,1709462579,16
SVRM,5,edge,1709462579,59
SVRM,5,node,1709462581,16
SVRM,5,edge,1709462581,60
SVRM,5,node,1709462583,16
SVRM,5,edge,1709462583,60
SVRM,5,node,1709462585,16
SVRM,5,edge,1709462585,61
SVRM,5,node,1709462591,16
SVRM,5,edge,1709462591,61
SVRM,5,node,1709462592,16
SVRM,5,edge,1709462592,61
SVRM,5,node,1709462593,16
SVRM,5,edge,1709462593,62
SVRM,5,node,1709462598,16
SVRM,5,edge,1709462598,63
SVRM,5,node,1709462601,16
SVRM,5,edge,1709462601,63
SVRM,5,node,1709462605,16
SVRM,5,edge,1709462605,63
SVRM,5,node,1709462606,16
SVRM,5,edge,1709462606,63
SVRM,5,node,1709462609,16
SVRM,5,edge,1709462609,63
SVRM,5,node,1709462617,16
SVRM,5,edge,1709462617,63
SVRM,5,node,1709462625,16
SVRM,5,edge,1709462625,63
SVRM,5,node,1709462639,16
SVRM,5,edge,1709462639,63
SVRM,5,node,1709462652,16
SVRM,5,edge,1709462652,63
SVRM,5,node,1709462691,16
SVRM,5,edge,1709462691,64
SVRM,5,node,1709462692,16
SVRM,5,edge,1709462692,65
SVRM,5,node,1709462697,17
SVRM,5,edge,1709462697,68
SVRM,5,node,1709462725,17
SVRM,5,edge,1709462725,70
SVRM,5,node,1709462761,17
SVRM,5,edge,1709462761,70
SVRM,5,node,1709462765,17
SVRM,5,edge,1709462765,70
SVRM,5,node,1709462767,17
SVRM,5,edge,1709462767,70
SVRM,5,node,1709462778,17
SVRM,5,edge,1709462778,70
SVRM,5,node,1709462799,17
SVRM,5,edge,1709462799,71
SVRM,5,node,1709462821,17
SVRM,5,edge,1709462821,73
SVRM,5,node,1709462827,17
SVRM,5,edge,1709462827,73
SVRM,5,node,1709462833,17
SVRM,5,edge,1709462833,73
SVRM,5,node,1709462835,18
SVRM,5,edge,1709462835,74
SVRM,5,node,1709462844,19
SVRM,5,edge,1709462844,76
SVRM,5,node,1709462851,19
SVRM,5,edge,1709462851,77
SVRM,5,node,1709462854,19
SVRM,5,edge,1709462854,77
SVRM,5,node,1709462856,20
SVRM,5,edge,1709462856,79
SVRM,5,node,1709462864,20
SVRM,5,edge,1709462864,79
SVRM,5,node,1709462872,20
SVRM,5,edge,1709462872,79
SVRM,5,node,1709462873,20
SVRM,5,edge,1709462873,81
SVRM,5,node,1709462878,20
SVRM,5,edge,1709462878,81
SVRM,5,node,1709462895,20
SVRM,5,edge,1709462895,81
SVRM,5,node,1709462896,20
SVRM,5,edge,1709462896,83
SVRM,5,node,1709462898,20
SVRM,5,edge,1709462898,84
SVRM,5,node,1709462902,20
SVRM,5,edge,1709462902,85
SVRM,5,node,1709462903,20
SVRM,5,edge,1709462903,85
SVRM,5,node,1709462905,20
SVRM,5,edge,1709462905,86
SVRM,5,node,1709462907,20
SVRM,5,edge,1709462907,86
SVRM,5,node,1709462910,20
SVRM,5,edge,1709462910,86
SVRM,5,node,1709462911,20
SVRM,5,edge,1709462911,89
SVRM,5,node,1709462913,20
SVRM,5,edge,1709462913,90
SVRM,5,node,1709462924,20
SVRM,5,edge,1709462924,90
SVRM,5,node,1709462931,20
SVRM,5,edge,1709462931,93
SVRM,5,node,1709462932,20
SVRM,5,edge,1709462932,93
SVRM,5,node,1709462935,21
SVRM,5,edge,1709462935,94
SVRM,5,node,1709462940,21
SVRM,5,edge,1709462940,95
SVRM,5,node,1709462949,21
SVRM,5,edge,1709462949,95
SVRM,5,node,1709462952,21
SVRM,5,edge,1709462952,95
SVRM,5,node,1709462961,21
SVRM,5,edge,1709462961,96
SVRM,5,node,1709462963,22
SVRM,5,edge,1709462963,98
SVRM,5,node,1709462967,22
SVRM,5,edge,1709462967,99
SVRM,5,node,1709462971,22
SVRM,5,edge,1709462971,99
SVRM,5,node,1709462979,22
SVRM,5,edge,1709462979,100
SVRM,5,node,1709462981,22
SVRM,5,edge,1709462981,100
SVRM,5,node,1709462985,22
SVRM,5,edge,1709462985,100
SVRM,5,node,1709463005,22
SVRM,5,edge,1709463005,101
SVRM,5,node,1709463026,22
SVRM,5,edge,1709463026,102
SVRM,5,node,1709463028,23
SVRM,5,edge,1709463028,106
SVRM,5,node,1709463032,23
SVRM,5,edge,1709463032,107
SVRM,5,node,1709463043,23
SVRM,5,edge,1709463043,109
SVRM,5,node,1709463055,23
SVRM,5,edge,1709463055,110
SVRM,5,node,1709463089,23
SVRM,5,edge,1709463089,113
SVRM,5,node,1709463096,23
SVRM,5,edge,1709463096,113
SVRM,5,node,1709463105,23
SVRM,5,edge,1709463105,114
SVRM,5,node,1709463119,23
SVRM,5,edge,1709463119,114
SVRM,5,node,1709463152,23
SVRM,5,edge,1709463152,114
SVRM,5,node,1709463186,23
SVRM,5,edge,1709463186,115
SVRM,5,node,1709464084,23
SVRM,5,edge,1709464084,116
SVRM,5,node,1709464596,23
SVRM,5,edge,1709464596,117
SVRM,5,node,1709464598,23
SVRM,5,edge,1709464598,117
SVRM,5,node,1709464603,23
SVRM,5,edge,1709464603,118
SVRM,5,node,1709464605,23
SVRM,5,edge,1709464605,118
SVRM,5,node,1709464612,23
SVRM,5,edge,1709464612,119
SVRM,5,node,1709464621,23
SVRM,5,edge,1709464621,120
SVRM,5,node,1709464630,23
SVRM,5,edge,1709464630,120
SVRM,5,node,1709464646,23
SVRM,5,edge,1709464646,121
SVRM,5,node,1709464650,23
SVRM,5,edge,1709464650,122
SVRM,5,node,1709464651,23
SVRM,5,edge,1709464651,122
SVRM,5,node,1709464657,23
SVRM,5,edge,1709464657,122
SVRM,5,node,1709464660,23
SVRM,5,edge,1709464660,122
SVRM,5,node,1709464666,23
SVRM,5,edge,1709464666,122
SVRM,5,node,1709464675,23
SVRM,5,edge,1709464675,123
SVRM,5,node,1709464681,23
SVRM,5,edge,1709464681,123
SVRM,5,node,1709464713,23
SVRM,5,edge,1709464713,123
SVRM,5,node,1709464719,23
SVRM,5,edge,1709464719,123
SVRM,5,node,1709464721,23
SVRM,5,edge,1709464721,123
SVRM,5,node,1709464776,23
SVRM,5,edge,1709464776,123
SVRM,5,node,1709464832,23
SVRM,5,edge,1709464832,123
SVRM,5,node,1709464968,23
SVRM,5,edge,1709464968,123
SVRM,5,node,1709465014,23
SVRM,5,edge,1709465014,123
SVRM,5,node,1709465016,23
SVRM,5,edge,1709465016,124
SVRM,5,node,1709465081,23
SVRM,5,edge,1709465081,127
SVRM,5,node,1709465178,23
SVRM,5,edge,1709465178,128
SVRM,5,node,1709465182,23
SVRM,5,edge,1709465182,129
SVRM,5,node,1709465184,23
SVRM,5,edge,1709465184,130
SVRM,5,node,1709465188,23
SVRM,5,edge,1709465188,131
SVRM,5,node,1709465190,23
SVRM,5,edge,1709465190,132
SVRM,5,node,1709465197,23
SVRM,5,edge,1709465197,134
SVRM,5,node,1709465204,23
SVRM,5,edge,1709465204,134
SVRM,5,node,1709465206,23
SVRM,5,edge,1709465206,135
SVRM,5,node,1709465209,23
SVRM,5,edge,1709465209,135
SVRM,5,node,1709465213,23
SVRM,5,edge,1709465213,135
SVRM,5,node,1709465235,23
SVRM,5,edge,1709465235,136
SVRM,5,node,1709465240,23
SVRM,5,edge,1709465240,136
SVRM,5,node,1709465244,23
SVRM,5,edge,1709465244,137
SVRM,5,node,1709465248,23
SVRM,5,edge,1709465248,137
SVRM,5,node,1709465252,23
SVRM,5,edge,1709465252,137
SVRM,5,node,1709465257,23
SVRM,5,edge,1709465257,137
SVRM,5,node,1709465265,23
SVRM,5,edge,1709465265,138
SVRM,5,node,1709465276,23
SVRM,5,edge,1709465276,138
SVRM,5,node,1709465300,23
SVRM,5,edge,1709465300,138
SVRM,5,node,1709465305,23
SVRM,5,edge,1709465305,138
SVRM,5,node,1709465308,23
SVRM,5,edge,1709465308,138
SVRM,5,node,1709465313,23
SVRM,5,edge,1709465313,138
SVRM,5,node,1709465328,23
SVRM,5,edge,1709465328,138
SVRM,5,node,1709465333,23
SVRM,5,edge,1709465333,138
SVRM,5,node,1709465338,23
SVRM,5,edge,1709465338,138
SVRM,5,node,1709465340,23
SVRM,5,edge,1709465340,139
SVRM,5,node,1709465352,23
SVRM,5,edge,1709465352,140
SVRM,5,node,1709465356,23
SVRM,5,edge,1709465356,140
SVRM,5,node,1709465358,23
SVRM,5,edge,1709465358,142
SVRM,5,node,1709465367,23
SVRM,5,edge,1709465367,142
SVRM,5,node,1709465376,23
SVRM,5,edge,1709465376,142
SVRM,5,node,1709465382,23
SVRM,5,edge,1709465382,142
SVRM,5,node,1709465398,23
SVRM,5,edge,1709465398,142
SVRM,5,node,1709465414,23
SVRM,5,edge,1709465414,142
SVRM,5,node,1709465426,23
SVRM,5,edge,1709465426,143
SVRM,5,node,1709465430,23
SVRM,5,edge,1709465430,145
SVRM,5,node,1709465459,23
SVRM,5,edge,1709465459,146
SVRM,5,node,1709465463,23
SVRM,5,edge,1709465463,147
SVRM,5,node,1709465477,23
SVRM,5,edge,1709465477,147
SVRM,5,node,1709465503,23
SVRM,5,edge,1709465503,148
SVRM,5,node,1709465625,23
SVRM,5,edge,1709465625,149
SVRM,5,node,1709465646,23
SVRM,5,edge,1709465646,150
SVRM,5,node,1709465649,23
SVRM,5,edge,1709465649,151
SVRM,5,node,1709465652,23
SVRM,5,edge,1709465652,151
SVRM,5,node,1709465686,23
SVRM,5,edge,1709465686,151
SVRM,5,node,1709465713,23
SVRM,5,edge,1709465713,151
SVRM,5,node,1709465728,23
SVRM,5,edge,1709465728,151
SVRM,5,node,1709465752,23
SVRM,5,edge,1709465752,151
SVRM,5,node,1709465754,23
SVRM,5,edge,1709465754,151
SVRM,5,node,1709465759,23
SVRM,5,edge,1709465759,151
SVRM,5,node,1709465780,23
SVRM,5,edge,1709465780,151
SVRM,5,node,1709465815,23
SVRM,5,edge,1709465815,151
SVRM,5,node,1709465843,23
SVRM,5,edge,1709465843,151
SVRM,5,node,1709465910,23
SVRM,5,edge,1709465910,151
SVRM,5,node,1709465916,23
SVRM,5,edge,1709465916,151
SVRM,5,node,1709465924,23
SVRM,5,edge,1709465924,151
SVRM,5,node,1709465948,23
SVRM,5,edge,1709465948,151
SVRM,5,node,1709465991,23
SVRM,5,edge,1709465991,151
SVRM,5,node,1709465993,23
SVRM,5,edge,1709465993,151
SVRM,5,node,1709465995,23
SVRM,5,edge,1709465995,151
SVRM,5,node,1709466002,23
SVRM,5,edge,1709466002,151
SVRM,5,node,1709466009,23
SVRM,5,edge,1709466009,151
SVRM,5,node,1709466015,23
SVRM,5,edge,1709466015,152
SVRM,5,node,1709466026,23
SVRM,5,edge,1709466026,152
SVRM,5,node,1709466050,23
SVRM,5,edge,1709466050,152
SVRM,5,node,1709466057,23
SVRM,5,edge,1709466057,152
SVRM,5,node,1709466116,23
SVRM,5,edge,1709466116,152
SVRM,5,node,1709466119,23
SVRM,5,edge,1709466119,152
SVRM,5,node,1709466121,23
SVRM,5,edge,1709466121,152
SVRM,5,node,1709466124,23
SVRM,5,edge,1709466124,152
SVRM,5,node,1709466126,23
SVRM,5,edge,1709466126,152
SVRM,5,node,1709466131,23
SVRM,5,edge,1709466131,152
SVRM,5,node,1709466137,23
SVRM,5,edge,1709466137,155
SVRM,5,node,1709466148,23
SVRM,5,edge,1709466148,155
SVRM,5,node,1709466150,23
SVRM,5,edge,1709466150,155
SVRM,5,node,1709466156,23
SVRM,5,edge,1709466156,155
SVRM,5,node,1709466183,23
SVRM,5,edge,1709466183,155
SVRM,5,node,1709466198,23
SVRM,5,edge,1709466198,155
SVRM,5,node,1709466204,23
SVRM,5,edge,1709466204,155
SVRM,5,node,1709466275,23
SVRM,5,edge,1709466275,158
SVRM,5,node,1709466313,23
SVRM,5,edge,1709466313,159
SVRM,5,node,1709466317,23
SVRM,5,edge,1709466317,159
SVRM,5,node,1709466328,23
SVRM,5,edge,1709466328,161
SVRM,5,node,1709466352,23
SVRM,5,edge,1709466352,162
SVRM,5,node,1709466359,23
SVRM,5,edge,1709466359,164
SVRM,5,node,1709466370,23
SVRM,5,edge,1709466370,165
SVRM,5,node,1709466373,23
SVRM,5,edge,1709466373,165
SVRM,5,node,1709466377,23
SVRM,5,edge,1709466377,165
SVRM,5,node,1709466383,23
SVRM,5,edge,1709466383,165
SVRM,5,node,1709466781,23
SVRM,5,edge,1709466781,165
SVRM,5,node,1709466788,23
SVRM,5,edge,1709466788,165
SVRM,5,node,1709466802,23
SVRM,5,edge,1709466802,165
SVRM,5,node,1709466842,23
SVRM,5,edge,1709466842,166
SVRM,5,node,1709467134,23
SVRM,5,edge,1709467134,166
SVRM,5,node,1709467159,23
SVRM,5,edge,1709467159,169
SVRM,5,node,1709467171,23
SVRM,5,edge,1709467171,169
SVRM,5,node,1709467186,23
SVRM,5,edge,1709467186,169
SVRM,5,node,1709467244,23
SVRM,5,edge,1709467244,169
SVRM,5,node,1709467263,23
SVRM,5,edge,1709467263,169
SVRM,5,node,1709467286,23
SVRM,5,edge,1709467286,169
SVRM,5,node,1709467301,23
SVRM,5,edge,1709467301,169
SVRM,5,node,1709467343,23
SVRM,5,edge,1709467343,169
SVRM,5,node,1709467381,23
SVRM,5,edge,1709467381,169
SVRM,5,node,1709467383,23
SVRM,5,edge,1709467383,169
SVRM,5,node,1709467385,23
SVRM,5,edge,1709467385,169
SVRM,5,node,1709467395,23
SVRM,5,edge,1709467395,170
SVRM,5,node,1709467416,23
SVRM,5,edge,1709467416,170
SVRM,5,node,1709467418,23
SVRM,5,edge,1709467418,170
SVRM,5,node,1709467437,23
SVRM,5,edge,1709467437,170
SVRM,5,node,1709467444,23
SVRM,5,edge,1709467444,170
SVRM,5,node,1709467451,23
SVRM,5,edge,1709467451,171
SVRM,5,node,1709470065,23
SVRM,5,edge,1709470065,172
SVRM,5,node,1709470087,23
SVRM,5,edge,1709470087,173
SVRM,5,node,1709470094,23
SVRM,5,edge,1709470094,173
SVRM,5,node,1709470120,23
SVRM,5,edge,1709470120,173
SVRM,5,node,1709470122,23
SVRM,5,edge,1709470122,174
SVRM,5,node,1709470139,23
SVRM,5,edge,1709470139,174
SVRM,5,node,1709470268,23
SVRM,5,edge,1709470268,174
SVRM,5,node,1709470339,23
SVRM,5,edge,1709470339,174
SVRM,5,node,1709470349,23
SVRM,5,edge,1709470349,174
SVRM,5,node,1709470418,25
SVRM,5,edge,1709470418,177
SVRM,5,node,1709470454,25
SVRM,5,edge,1709470454,177
SVRM,5,node,1709470500,25
SVRM,5,edge,1709470500,177
SVRM,5,node,1709470610,25
SVRM,5,edge,1709470610,177
SVRM,5,node,1709470660,25
SVRM,5,edge,1709470660,178
SVRM,5,node,1709470702,25
SVRM,5,edge,1709470702,179
SVRM,5,node,1709470790,25
SVRM,5,edge,1709470790,179
SVRM,5,node,1709470969,25
SVRM,5,edge,1709470969,179
SVRM,5,node,1709470987,25
SVRM,5,edge,1709470987,179
SVRM,5,node,1709470988,25
SVRM,5,edge,1709470988,179
SVRM,5,node,1709471003,25
SVRM,5,edge,1709471003,179
SVRM,5,node,1709471028,25
SVRM,5,edge,1709471028,179
SVRM,5,node,1709471062,25
SVRM,5,edge,1709471062,179
SVRM,5,node,1709471073,25
SVRM,5,edge,1709471073,180
SVRM,5,node,1709471075,25
SVRM,5,edge,1709471075,180
SVRM,5,node,1709471077,25
SVRM,5,edge,1709471077,180
SVRM,5,node,1709471169,25
SVRM,5,edge,1709471169,180
SVRM,5,node,1709471360,25
SVRM,5,edge,1709471360,180
SVRM,5,node,1709471368,25
SVRM,5,edge,1709471368,181
SVRM,5,node,1709471380,25
SVRM,5,edge,1709471380,182
SVRM,5,node,1709471486,25
SVRM,5,edge,1709471486,182
SVRM,5,node,1709471498,25
SVRM,5,edge,1709471498,182
SVRM,5,node,1709471527,25
SVRM,5,edge,1709471527,182
SVRM,5,node,1709471598,25
SVRM,5,edge,1709471598,182
SVRM,5,node,1709471606,25
SVRM,5,edge,1709471606,183
SVRM,5,node,1709471799,25
SVRM,5,edge,1709471799,184
SVRM,5,node,1709471860,25
SVRM,5,edge,1709471860,184
SVRM,5,node,1709471882,25
SVRM,5,edge,1709471882,184
SVRM,5,node,1709471946,25
SVRM,5,edge,1709471946,184
SVRM,5,node,1709471959,25
SVRM,5,edge,1709471959,184
SVRM,5,node,1709472010,25
SVRM,5,edge,1709472010,184
SVRM,5,node,1709472035,25
SVRM,5,edge,1709472035,184
SVRM,5,node,1709472064,25
SVRM,5,edge,1709472064,186
SVRM,5,node,1709472214,25
SVRM,5,edge,1709472214,186
SVRM,5,node,1709472268,25
SVRM,5,edge,1709472268,187
SVRM,5,node,1709472270,25
SVRM,5,edge,1709472270,188
SVRM,5,node,1709472323,25
SVRM,5,edge,1709472323,188
SVRM,5,node,1709472333,25
SVRM,5,edge,1709472333,188
SVRM,5,node,1709472603,25
SVRM,5,edge,1709472603,188
SVRM,5,node,1709472604,25
SVRM,5,edge,1709472604,190
SVRM,5,node,1709472606,25
SVRM,5,edge,1709472606,190
SVRM,5,node,1709472614,25
SVRM,5,edge,1709472614,191
SVRM,5,node,1709472619,25
SVRM,5,edge,1709472619,191
SVRM,5,node,1709472635,25
SVRM,5,edge,1709472635,191
SVRM,5,node,1709472670,25
SVRM,5,edge,1709472670,191
SVRM,5,node,1709475714,25
SVRM,5,edge,1709475714,191
SVRM,5,node,1709475751,25
SVRM,5,edge,1709475751,191
SVRM,5,node,1709475943,25
SVRM,5,edge,1709475943,191
SVRM,5,node,1709475999,25
SVRM,5,edge,1709475999,191
SVRM,5,node,1709476002,25
SVRM,5,edge,1709476002,191
SVRM,5,node,1709476006,25
SVRM,5,edge,1709476006,191
SVRM,5,node,1709476022,25
SVRM,5,edge,1709476022,191
SVRM,5,node,1709476092,25
SVRM,5,edge,1709476092,191
SVRM,5,node,1709476209,25
SVRM,5,edge,1709476209,192
SVRM,5,node,1709476266,25
SVRM,5,edge,1709476266,192
SVRM,5,node,1709476410,25
SVRM,5,edge,1709476410,193
SVRM,5,node,1709476529,25
SVRM,5,edge,1709476529,193
SVRM,5,node,1709476587,25
SVRM,5,edge,1709476587,193
SVRM,5,node,1709476678,25
SVRM,5,edge,1709476678,193
SVRM,5,node,1709476773,25
SVRM,5,edge,1709476773,194
SVRM,5,node,1709477045,25
SVRM,5,edge,1709477045,194
SVRM,5,node,1709477093,25
SVRM,5,edge,1709477093,194
SVRM,5,node,1709477104,25
SVRM,5,edge,1709477104,194
SVRM,5,node,1709477117,25
SVRM,5,edge,1709477117,195
SVRM,5,node,1709477727,25
SVRM,5,edge,1709477727,198
SVRM,5,node,1709477977,25
SVRM,5,edge,1709477977,198
SVRM,5,node,1709478185,25
SVRM,5,edge,1709478185,199
SVRM,5,node,1709478283,25
SVRM,5,edge,1709478283,200
SVRM,5,node,1709478336,25
SVRM,5,edge,1709478336,201
SVRM,5,node,1709478343,25
SVRM,5,edge,1709478343,201
SVRM,5,node,1709478372,25
SVRM,5,edge,1709478372,201
SVRM,5,node,1709478395,25
SVRM,5,edge,1709478395,201
SVRM,5,node,1709478581,25
SVRM,5,edge,1709478581,202
SVRM,5,node,1709478595,25
SVRM,5,edge,1709478595,204
SVRM,5,node,1709478784,25
SVRM,5,edge,1709478784,204
SVRM,5,node,1709479012,25
SVRM,5,edge,1709479012,204
SVRM,5,node,1709479086,25
SVRM,5,edge,1709479086,204
SVRM,5,node,1709479094,25
SVRM,5,edge,1709479094,204
SVRM,5,node,1709479169,25
SVRM,5,edge,1709479169,204
SVRM,5,node,1709481799,25
SVRM,5,edge,1709481799,204
SVRM,5,node,1709481958,25
SVRM,5,edge,1709481958,204
SVRM,5,node,1709482025,25
SVRM,5,edge,1709482025,204
SVRM,5,node,1709482101,25
SVRM,5,edge,1709482101,204
SVRM,5,node,1709482249,25
SVRM,5,edge,1709482249,204
SVRM,5,node,1709482340,25
SVRM,5,edge,1709482340,204
SVRM,5,node,1709482621,25
SVRM,5,edge,1709482621,204
SVRM,5,node,1709482657,25
SVRM,5,edge,1709482657,204
SVRM,5,node,1709482761,25
SVRM,5,edge,1709482761,204
SVRM,5,node,1709482825,25
SVRM,5,edge,1709482825,204
SVRM,5,node,1709482832,25
SVRM,5,edge,1709482832,204
SVRM,5,node,1709483122,26
SVRM,5,edge,1709483122,206
SVRM,5,node,1709483194,26
SVRM,5,edge,1709483194,206
SVRM,5,node,1709483805,26
SVRM,5,edge,1709483805,206
SVRM,5,node,1709483844,26
SVRM,5,edge,1709483844,207
SVRM,5,node,1709483922,26
SVRM,5,edge,1709483922,207
SVRM,5,node,1709483995,26
SVRM,5,edge,1709483995,207
SVRM,5,node,1709484253,26
SVRM,5,edge,1709484253,207
SVRM,5,node,1709484306,26
SVRM,5,edge,1709484306,208
SVRM,5,node,1709484441,26
SVRM,5,edge,1709484441,208
SVRM,5,node,1709484668,26
SVRM,5,edge,1709484668,208
SVRM,5,node,1709484750,26
SVRM,5,edge,1709484750,208
SVRM,5,node,1709484811,26
SVRM,5,edge,1709484811,210
SVRM,5,node,1709487549,26
SVRM,5,edge,1709487549,211
SVRM,5,node,1709487660,26
SVRM,5,edge,1709487660,211
SVRM,5,node,1709487744,26
SVRM,5,edge,1709487744,212
SVRM,5,node,1709487758,26
SVRM,5,edge,1709487758,213
SVRM,5,node,1709487774,26
SVRM,5,edge,1709487774,213
SVRM,5,node,1709487789,26
SVRM,5,edge,1709487789,213
SVRM,5,node,1709488032,26
SVRM,5,edge,1709488032,213
SVRM,5,node,1709488122,26
SVRM,5,edge,1709488122,213
SVRM,5,node,1709489175,26
SVRM,5,edge,1709489175,214
SVRM,5,node,1709489426,26
SVRM,5,edge,1709489426,214
SVRM,5,node,1709489466,26
SVRM,5,edge,1709489466,214
SVRM,5,node,1709489517,26
SVRM,5,edge,1709489517,214
SVRM,5,node,1709489576,26
SVRM,5,edge,1709489576,216
SVRM,5,node,1709489582,26
SVRM,5,edge,1709489582,217
SVRM,5,node,1709489611,26
SVRM,5,edge,1709489611,217
SVRM,5,node,1709489764,26
SVRM,5,edge,1709489764,217
SVRM,5,node,1709489784,26
SVRM,5,edge,1709489784,217
SVRM,5,node,1709490503,26
SVRM,5,edge,1709490503,217
SVRM,5,node,1709491205,26
SVRM,5,edge,1709491205,219
SVRM,5,node,1709491223,26
SVRM,5,edge,1709491223,219
