seed_type,run,scov_type,time,scov
SVRM,3,l_abs,1708582668,3019
SVRM,3,l_abs,1708582668,3019
SVRM,3,l_abs,1708582669,3019
SVRM,3,l_abs,1708582670,3019
SVRM,3,l_abs,1708582670,3019
SVRM,3,l_abs,1708582671,3019
SVRM,3,l_abs,1708582671,3019
SVRM,3,l_abs,1708582672,3019
SVRM,3,l_abs,1708582672,3019
SVRM,3,l_abs,1708582675,3019
SVRM,3,l_abs,1708582675,3019
SVRM,3,l_abs,1708582676,3019
SVRM,3,l_abs,1708582677,3019
SVRM,3,l_abs,1708582677,3019
SVRM,3,l_abs,1708582678,3019
SVRM,3,l_abs,1708582678,3019
SVRM,3,l_abs,1708582679,3019
SVRM,3,l_abs,1708582679,3019
SVRM,3,l_abs,1708582680,3019
SVRM,3,l_abs,1708582681,3019
SVRM,3,l_abs,1708582681,3019
SVRM,3,l_abs,1708582682,3019
SVRM,3,l_abs,1708582682,3019
SVRM,3,l_abs,1708582683,3019
SVRM,3,l_abs,1708582683,3019
SVRM,3,l_abs,1708582684,3019
SVRM,3,l_abs,1708582684,3019
SVRM,3,l_abs,1708582685,3019
SVRM,3,l_abs,1708582686,3019
SVRM,3,l_abs,1708582686,3019
SVRM,3,l_abs,1708582687,3019
SVRM,3,l_abs,1708582687,3019
SVRM,3,l_abs,1708582688,3019
SVRM,3,l_abs,1708582689,3019
SVRM,3,l_abs,1708582689,3019
SVRM,3,l_abs,1708582690,3019
SVRM,3,l_abs,1708582690,3019
SVRM,3,l_abs,1708582691,3019
SVRM,3,l_abs,1708582691,3019
SVRM,3,l_abs,1708582692,3019
SVRM,3,l_abs,1708582693,3019
SVRM,3,l_abs,1708582693,3019
SVRM,3,l_abs,1708582694,3019
SVRM,3,l_abs,1708582694,3019
SVRM,3,l_abs,1708582695,3019
SVRM,3,l_abs,1708582695,3019
SVRM,3,l_abs,1708582696,3019
SVRM,3,l_abs,1708582697,3019
SVRM,3,l_abs,1708582697,3019
SVRM,3,l_abs,1708582698,3019
SVRM,3,l_abs,1708582699,3019
SVRM,3,l_abs,1708582699,3019
SVRM,3,l_abs,1708582700,3019
SVRM,3,l_abs,1708582700,3019
SVRM,3,l_abs,1708582701,3019
SVRM,3,l_abs,1708582701,3019
SVRM,3,l_abs,1708582702,3019
SVRM,3,l_abs,1708582702,3019
SVRM,3,l_abs,1708582703,3019
SVRM,3,l_abs,1708582704,3019
SVRM,3,l_abs,1708582704,3019
SVRM,3,l_abs,1708582705,3019
SVRM,3,l_abs,1708582705,3019
SVRM,3,l_abs,1708582706,3019
SVRM,3,l_abs,1708582706,3019
SVRM,3,l_abs,1708582707,3019
SVRM,3,l_abs,1708582708,3019
SVRM,3,l_abs,1708582708,3019
SVRM,3,l_abs,1708582709,3019
SVRM,3,l_abs,1708582709,3019
SVRM,3,l_abs,1708582710,3019
SVRM,3,l_abs,1708582711,3019
SVRM,3,l_abs,1708582711,3019
SVRM,3,l_abs,1708582712,3019
SVRM,3,l_abs,1708582713,3019
SVRM,3,l_abs,1708582713,3019
SVRM,3,l_abs,1708582714,3019
SVRM,3,l_abs,1708582714,3019
SVRM,3,l_abs,1708582715,3019
SVRM,3,l_abs,1708582715,3019
SVRM,3,l_abs,1708582716,3019
SVRM,3,l_abs,1708582716,3019
SVRM,3,l_abs,1708582717,3019
SVRM,3,l_abs,1708582718,3019
SVRM,3,l_abs,1708582718,3019
