seed_type,run,scov_type,time,scov
SVRM,2,l_abs,1708582543,3019
SVRM,2,l_abs,1708582543,3019
SVRM,2,l_abs,1708582544,3019
SVRM,2,l_abs,1708582544,3019
SVRM,2,l_abs,1708582545,3019
SVRM,2,l_abs,1708582545,3019
SVRM,2,l_abs,1708582548,3019
SVRM,2,l_abs,1708582549,3019
SVRM,2,l_abs,1708582549,3019
SVRM,2,l_abs,1708582550,3019
SVRM,2,l_abs,1708582550,3019
SVRM,2,l_abs,1708582551,3019
SVRM,2,l_abs,1708582552,3019
SVRM,2,l_abs,1708582552,3019
SVRM,2,l_abs,1708582553,3019
SVRM,2,l_abs,1708582553,3019
SVRM,2,l_abs,1708582554,3019
SVRM,2,l_abs,1708582555,3019
SVRM,2,l_abs,1708582555,3019
SVRM,2,l_abs,1708582556,3019
SVRM,2,l_abs,1708582557,3019
SVRM,2,l_abs,1708582560,3019
SVRM,2,l_abs,1708582561,3019
SVRM,2,l_abs,1708582561,3019
SVRM,2,l_abs,1708582562,3019
SVRM,2,l_abs,1708582562,3019
SVRM,2,l_abs,1708582563,3019
SVRM,2,l_abs,1708582564,3019
SVRM,2,l_abs,1708582564,3019
SVRM,2,l_abs,1708582565,3019
SVRM,2,l_abs,1708582565,3019
SVRM,2,l_abs,1708582566,3019
SVRM,2,l_abs,1708582566,3019
SVRM,2,l_abs,1708582567,3019
SVRM,2,l_abs,1708582567,3019
SVRM,2,l_abs,1708582568,3019
SVRM,2,l_abs,1708582569,3019
SVRM,2,l_abs,1708582569,3019
SVRM,2,l_abs,1708582570,3019
SVRM,2,l_abs,1708582570,3019
SVRM,2,l_abs,1708582571,3019
SVRM,2,l_abs,1708582571,3019
SVRM,2,l_abs,1708582572,3019
SVRM,2,l_abs,1708582573,3019
SVRM,2,l_abs,1708582573,3019
SVRM,2,l_abs,1708582574,3019
SVRM,2,l_abs,1708582574,3019
SVRM,2,l_abs,1708582575,3019
SVRM,2,l_abs,1708582576,3019
SVRM,2,l_abs,1708582576,3019
SVRM,2,l_abs,1708582577,3019
SVRM,2,l_abs,1708582577,3019
SVRM,2,l_abs,1708582578,3019
SVRM,2,l_abs,1708582578,3019
SVRM,2,l_abs,1708582579,3019
SVRM,2,l_abs,1708582580,3019
SVRM,2,l_abs,1708582580,3019
SVRM,2,l_abs,1708582581,3019
SVRM,2,l_abs,1708582581,3019
SVRM,2,l_abs,1708582582,3019
SVRM,2,l_abs,1708582585,3019
SVRM,2,l_abs,1708582585,3019
SVRM,2,l_abs,1708582586,3019
SVRM,2,l_abs,1708582586,3019
SVRM,2,l_abs,1708582587,3019
SVRM,2,l_abs,1708582588,3019
SVRM,2,l_abs,1708582588,3019
SVRM,2,l_abs,1708582589,3019
SVRM,2,l_abs,1708582590,3019
SVRM,2,l_abs,1708582590,3019
SVRM,2,l_abs,1708582591,3019
SVRM,2,l_abs,1708582591,3019
SVRM,2,l_abs,1708582592,3019
SVRM,2,l_abs,1708582592,3019
SVRM,2,l_abs,1708582593,3019
SVRM,2,l_abs,1708582593,3019
SVRM,2,l_abs,1708582594,3019
SVRM,2,l_abs,1708582595,3019
SVRM,2,l_abs,1708582595,3019
SVRM,2,l_abs,1708582596,3019
SVRM,2,l_abs,1708582597,3019
SVRM,2,l_abs,1708582597,3019
SVRM,2,l_abs,1708582598,3019
SVRM,2,l_abs,1708582598,3019
SVRM,2,l_abs,1708582599,3019
SVRM,2,l_abs,1708582599,3019
SVRM,2,l_abs,1708582600,3019
SVRM,2,l_abs,1708582601,3019
SVRM,2,l_abs,1708582601,3019
SVRM,2,l_abs,1708582602,3019
SVRM,2,l_abs,1708582602,3019
SVRM,2,l_abs,1708582603,3019
SVRM,2,l_abs,1708582604,3019
SVRM,2,l_abs,1708582604,3019
SVRM,2,l_abs,1708582605,3019
SVRM,2,l_abs,1708582605,3019
SVRM,2,l_abs,1708582606,3019
SVRM,2,l_abs,1708582606,3019
SVRM,2,l_abs,1708582607,3019
SVRM,2,l_abs,1708582607,3019
SVRM,2,l_abs,1708582608,3019
SVRM,2,l_abs,1708582609,3019
SVRM,2,l_abs,1708582609,3019
SVRM,2,l_abs,1708582610,3019
SVRM,2,l_abs,1708582610,3019
SVRM,2,l_abs,1708582611,3019
SVRM,2,l_abs,1708582611,3019
SVRM,2,l_abs,1708582612,3019
SVRM,2,l_abs,1708582613,3019
SVRM,2,l_abs,1708582613,3019
SVRM,2,l_abs,1708582614,3019
SVRM,2,l_abs,1708582614,3019
SVRM,2,l_abs,1708582615,3019
SVRM,2,l_abs,1708582616,3019
SVRM,2,l_abs,1708582616,3019
SVRM,2,l_abs,1708582617,3019
SVRM,2,l_abs,1708582617,3019
SVRM,2,l_abs,1708582618,3019
SVRM,2,l_abs,1708582618,3019
SVRM,2,l_abs,1708582619,3019
SVRM,2,l_abs,1708582620,3019
SVRM,2,l_abs,1708582620,3019
SVRM,2,l_abs,1708582621,3019
SVRM,2,l_abs,1708582621,3019
SVRM,2,l_abs,1708582622,3019
SVRM,2,l_abs,1708582622,3019
SVRM,2,l_abs,1708582623,3019
SVRM,2,l_abs,1708582623,3019
SVRM,2,l_abs,1708582624,3019
SVRM,2,l_abs,1708582625,3019
SVRM,2,l_abs,1708582625,3019
SVRM,2,l_abs,1708582626,3019
SVRM,2,l_abs,1708582626,3019
SVRM,2,l_abs,1708582627,3019
SVRM,2,l_abs,1708582627,3019
SVRM,2,l_abs,1708582628,3019
SVRM,2,l_abs,1708582628,3019
SVRM,2,l_abs,1708582629,3019
SVRM,2,l_abs,1708582630,3019
SVRM,2,l_abs,1708582630,3019
SVRM,2,l_abs,1708582631,3019
SVRM,2,l_abs,1708582631,3019
SVRM,2,l_abs,1708582632,3019
SVRM,2,l_abs,1708582632,3019
SVRM,2,l_abs,1708582633,3019
SVRM,2,l_abs,1708582633,3019
SVRM,2,l_abs,1708582634,3019
SVRM,2,l_abs,1708582635,3019
SVRM,2,l_abs,1708582635,3019
SVRM,2,l_abs,1708582636,3019
SVRM,2,l_abs,1708582636,3019
SVRM,2,l_abs,1708582637,3019
