seed_type,run,scov_type,time,scov
Manual,1,l_abs,1709258853,4058
Manual,1,l_abs,1709258871,4143
Manual,1,l_abs,1709258903,4185
Manual,1,l_abs,1709258929,4186
Manual,1,l_abs,1709258954,4190
Manual,1,l_abs,1709258972,4190
Manual,1,l_abs,1709259004,4190
Manual,1,l_abs,1709259035,4190
Manual,1,l_abs,1709259077,4190
Manual,1,l_abs,1709259109,4191
Manual,1,l_abs,1709259172,4191
Manual,1,l_abs,1709259209,4191
Manual,1,l_abs,1709259266,4191
Manual,1,l_abs,1709259390,4194
Manual,1,l_abs,1709259438,4194
Manual,1,l_abs,1709259489,4194
Manual,1,l_abs,1709259590,4194
Manual,1,l_abs,1709259643,4199
Manual,1,l_abs,1709259697,4199
Manual,1,l_abs,1709259717,4199
Manual,1,l_abs,1709259737,4199
Manual,1,l_abs,1709259752,4202
Manual,1,l_abs,1709259872,4228
Manual,1,l_abs,1709259892,4228
Manual,1,l_abs,1709259919,4233
Manual,1,l_abs,1709259986,4235
Manual,1,l_abs,1709260020,4235
Manual,1,l_abs,1709260069,4240
Manual,1,l_abs,1709260131,4240
Manual,1,l_abs,1709260177,4249
Manual,1,l_abs,1709260326,4249
Manual,1,l_abs,1709260390,4255
Manual,1,l_abs,1709260450,4269
Manual,1,l_abs,1709260486,4273
Manual,1,l_abs,1709260552,4280
Manual,1,l_abs,1709260606,4288
Manual,1,l_abs,1709260669,4288
Manual,1,l_abs,1709260834,4289
Manual,1,l_abs,1709260890,4289
Manual,1,l_abs,1709260947,4289
Manual,1,l_abs,1709261002,4289
Manual,1,l_abs,1709261058,4289
Manual,1,l_abs,1709261147,4289
Manual,1,l_abs,1709261322,4289
Manual,1,l_abs,1709261407,4289
Manual,1,l_abs,1709261473,4289
Manual,1,l_abs,1709261544,4289
Manual,1,l_abs,1709261702,4289
Manual,1,l_abs,1709261743,4289
Manual,1,l_abs,1709261796,4289
Manual,1,l_abs,1709261857,4289
Manual,1,l_abs,1709261901,4295
Manual,1,l_abs,1709261928,4296
Manual,1,l_abs,1709261970,4300
Manual,1,l_abs,1709261997,4300
Manual,1,l_abs,1709262048,4307
Manual,1,l_abs,1709262193,4307
Manual,1,l_abs,1709262218,4307
Manual,1,l_abs,1709262262,4307
Manual,1,l_abs,1709262330,4384
Manual,1,l_abs,1709262360,4384
Manual,1,l_abs,1709262400,4384
Manual,1,l_abs,1709262477,4384
Manual,1,l_abs,1709262661,4394
Manual,1,l_abs,1709262765,4394
Manual,1,l_abs,1709262874,4394
Manual,1,l_abs,1709263000,4394
Manual,1,l_abs,1709263129,4428
Manual,1,l_abs,1709263222,4428
Manual,1,l_abs,1709263385,4429
Manual,1,l_abs,1709263478,4433
Manual,1,l_abs,1709263567,4433
Manual,1,l_abs,1709263706,4433
Manual,1,l_abs,1709263764,4433
Manual,1,l_abs,1709263966,4433
Manual,1,l_abs,1709264219,4433
Manual,1,l_abs,1709264330,4433
Manual,1,l_abs,1709264531,4433
Manual,1,l_abs,1709264774,4445
Manual,1,l_abs,1709265297,4451
Manual,1,l_abs,1709265407,4451
Manual,1,l_abs,1709265670,4451
Manual,1,l_abs,1709265936,4451
Manual,1,l_abs,1709266270,4452
Manual,1,l_abs,1709266437,4452
Manual,1,l_abs,1709266748,4476
Manual,1,l_abs,1709266904,4476
Manual,1,l_abs,1709267414,4477
Manual,1,l_abs,1709267889,4477
Manual,1,l_abs,1709268604,4477
Manual,1,l_abs,1709268784,4477
Manual,1,l_abs,1709269113,4477
Manual,1,l_abs,1709269317,4477
Manual,1,l_abs,1709269874,4477
Manual,1,l_abs,1709270377,4477
Manual,1,l_abs,1709270588,4495
Manual,1,l_abs,1709271220,4497
Manual,1,l_abs,1709271909,4497
Manual,1,l_abs,1709272343,4500
Manual,1,l_abs,1709272768,4500
Manual,1,l_abs,1709272958,4500
Manual,1,l_abs,1709273132,4500
Manual,1,l_abs,1709273288,4500
Manual,1,l_abs,1709273663,4500
Manual,1,l_abs,1709274657,4500
Manual,1,l_abs,1709275077,4500
Manual,1,l_abs,1709275131,4500
Manual,1,l_abs,1709275238,4500
Manual,1,l_abs,1709275753,4517
Manual,1,l_abs,1709276274,4517
Manual,1,l_abs,1709276376,4517
Manual,1,l_abs,1709277326,4517
Manual,1,l_abs,1709277547,4517
Manual,1,l_abs,1709277605,4517
Manual,1,l_abs,1709277719,4517
Manual,1,l_abs,1709277827,4517
Manual,1,l_abs,1709278924,4517
Manual,1,l_abs,1709279667,4518
Manual,1,l_abs,1709281616,4518
Manual,1,l_abs,1709283060,4518
Manual,1,l_abs,1709283807,4523
Manual,1,l_abs,1709284382,4523
Manual,1,l_abs,1709285275,4523
Manual,1,l_abs,1709285415,4523
Manual,1,l_abs,1709286342,4523
Manual,1,l_abs,1709287562,4523
Manual,1,l_abs,1709287864,4523
