seed_type,run,scov_type,time,scov
SVRM,5,l_abs,1709258814,4211
SVRM,5,l_abs,1709258816,4253
SVRM,5,l_abs,1709258821,4253
SVRM,5,l_abs,1709258822,4253
SVRM,5,l_abs,1709258829,4253
SVRM,5,l_abs,1709258834,4253
SVRM,5,l_abs,1709258846,4253
SVRM,5,l_abs,1709258852,4253
SVRM,5,l_abs,1709258869,4260
SVRM,5,l_abs,1709258887,4260
SVRM,5,l_abs,1709258920,4260
SVRM,5,l_abs,1709258925,4260
SVRM,5,l_abs,1709258931,4260
SVRM,5,l_abs,1709258937,4260
SVRM,5,l_abs,1709258951,4260
SVRM,5,l_abs,1709258957,4260
SVRM,5,l_abs,1709258960,4260
SVRM,5,l_abs,1709258962,4260
SVRM,5,l_abs,1709258964,4260
SVRM,5,l_abs,1709258967,4260
SVRM,5,l_abs,1709258969,4260
SVRM,5,l_abs,1709258976,4260
SVRM,5,l_abs,1709258978,4260
SVRM,5,l_abs,1709258982,4260
SVRM,5,l_abs,1709258985,4260
SVRM,5,l_abs,1709258988,4260
SVRM,5,l_abs,1709258996,4260
SVRM,5,l_abs,1709259003,4260
SVRM,5,l_abs,1709259005,4260
SVRM,5,l_abs,1709259028,4260
SVRM,5,l_abs,1709259033,4260
SVRM,5,l_abs,1709259039,4260
SVRM,5,l_abs,1709259042,4260
SVRM,5,l_abs,1709259048,4260
SVRM,5,l_abs,1709259054,4260
SVRM,5,l_abs,1709259058,4260
SVRM,5,l_abs,1709259087,4264
SVRM,5,l_abs,1709259090,4264
SVRM,5,l_abs,1709259094,4264
SVRM,5,l_abs,1709259101,4264
SVRM,5,l_abs,1709259104,4264
SVRM,5,l_abs,1709259106,4264
SVRM,5,l_abs,1709259110,4264
SVRM,5,l_abs,1709259114,4264
SVRM,5,l_abs,1709259116,4264
SVRM,5,l_abs,1709259118,4264
SVRM,5,l_abs,1709259121,4264
SVRM,5,l_abs,1709259125,4264
SVRM,5,l_abs,1709259129,4264
SVRM,5,l_abs,1709259164,4264
SVRM,5,l_abs,1709259170,4264
SVRM,5,l_abs,1709259174,4264
SVRM,5,l_abs,1709259177,4264
