seed_type,run,scov_type,time,scov
Manual,2,node,1709265215,12
Manual,2,edge,1709265215,42
Manual,2,node,1709265532,12
Manual,2,edge,1709265532,42
Manual,2,node,1709265545,12
Manual,2,edge,1709265545,43
Manual,2,node,1709265551,12
Manual,2,edge,1709265551,43
Manual,2,node,1709265606,12
Manual,2,edge,1709265606,43
Manual,2,node,1709265614,12
Manual,2,edge,1709265614,43
Manual,2,node,1709265889,12
Manual,2,edge,1709265889,43
Manual,2,node,1709265991,12
Manual,2,edge,1709265991,43
Manual,2,node,1709266354,12
Manual,2,edge,1709266354,43
Manual,2,node,1709266360,12
Manual,2,edge,1709266360,43
Manual,2,node,1709266365,12
Manual,2,edge,1709266365,43
Manual,2,node,1709266376,12
Manual,2,edge,1709266376,43
Manual,2,node,1709266384,12
Manual,2,edge,1709266384,43
Manual,2,node,1709266408,12
Manual,2,edge,1709266408,43
Manual,2,node,1709266413,12
Manual,2,edge,1709266413,43
Manual,2,node,1709266425,12
Manual,2,edge,1709266425,43
Manual,2,node,1709266485,12
Manual,2,edge,1709266485,43
Manual,2,node,1709266535,12
Manual,2,edge,1709266535,43
Manual,2,node,1709266591,12
Manual,2,edge,1709266591,43
Manual,2,node,1709266640,12
Manual,2,edge,1709266640,43
Manual,2,node,1709267520,12
Manual,2,edge,1709267520,43
Manual,2,node,1709267869,12
Manual,2,edge,1709267869,43
Manual,2,node,1709267890,12
Manual,2,edge,1709267890,43
Manual,2,node,1709267922,12
Manual,2,edge,1709267922,43
Manual,2,node,1709267934,12
Manual,2,edge,1709267934,44
Manual,2,node,1709267948,12
Manual,2,edge,1709267948,46
Manual,2,node,1709267956,12
Manual,2,edge,1709267956,46
Manual,2,node,1709267980,12
Manual,2,edge,1709267980,46
Manual,2,node,1709268001,12
Manual,2,edge,1709268001,46
Manual,2,node,1709268033,12
Manual,2,edge,1709268033,46
Manual,2,node,1709268046,12
Manual,2,edge,1709268046,46
Manual,2,node,1709268054,12
Manual,2,edge,1709268054,46
Manual,2,node,1709268064,12
Manual,2,edge,1709268064,46
Manual,2,node,1709268074,12
Manual,2,edge,1709268074,46
Manual,2,node,1709268079,12
Manual,2,edge,1709268079,46
Manual,2,node,1709268089,12
Manual,2,edge,1709268089,46
Manual,2,node,1709268256,12
Manual,2,edge,1709268256,46
Manual,2,node,1709268537,12
Manual,2,edge,1709268537,46
Manual,2,node,1709268591,12
Manual,2,edge,1709268591,46
Manual,2,node,1709268943,12
Manual,2,edge,1709268943,47
Manual,2,node,1709269035,12
Manual,2,edge,1709269035,47
Manual,2,node,1709269064,12
Manual,2,edge,1709269064,47
Manual,2,node,1709269295,12
Manual,2,edge,1709269295,47
Manual,2,node,1709269304,12
Manual,2,edge,1709269304,47
Manual,2,node,1709269394,12
Manual,2,edge,1709269394,47
Manual,2,node,1709269402,12
Manual,2,edge,1709269402,47
Manual,2,node,1709269425,12
Manual,2,edge,1709269425,47
Manual,2,node,1709269506,12
Manual,2,edge,1709269506,47
Manual,2,node,1709270263,12
Manual,2,edge,1709270263,47
Manual,2,node,1709270904,12
Manual,2,edge,1709270904,47
Manual,2,node,1709271553,12
Manual,2,edge,1709271553,47
Manual,2,node,1709271705,12
Manual,2,edge,1709271705,47
Manual,2,node,1709271796,12
Manual,2,edge,1709271796,47
Manual,2,node,1709271801,12
Manual,2,edge,1709271801,47
Manual,2,node,1709271811,12
Manual,2,edge,1709271811,47
Manual,2,node,1709271814,12
Manual,2,edge,1709271814,47
Manual,2,node,1709271900,12
Manual,2,edge,1709271900,47
Manual,2,node,1709272023,12
Manual,2,edge,1709272023,47
Manual,2,node,1709272279,12
Manual,2,edge,1709272279,47
Manual,2,node,1709272406,12
Manual,2,edge,1709272406,47
Manual,2,node,1709272414,12
Manual,2,edge,1709272414,47
Manual,2,node,1709272606,12
Manual,2,edge,1709272606,47
Manual,2,node,1709272846,12
Manual,2,edge,1709272846,47
Manual,2,node,1709273321,12
Manual,2,edge,1709273321,47
Manual,2,node,1709274105,12
Manual,2,edge,1709274105,47
Manual,2,node,1709275625,12
Manual,2,edge,1709275625,47
Manual,2,node,1709276365,12
Manual,2,edge,1709276365,47
Manual,2,node,1709276579,12
Manual,2,edge,1709276579,47
Manual,2,node,1709276606,12
Manual,2,edge,1709276606,47
Manual,2,node,1709277594,12
Manual,2,edge,1709277594,47
Manual,2,node,1709277802,12
Manual,2,edge,1709277802,47
Manual,2,node,1709277838,12
Manual,2,edge,1709277838,47
Manual,2,node,1709277847,12
Manual,2,edge,1709277847,47
Manual,2,node,1709279675,12
Manual,2,edge,1709279675,47
Manual,2,node,1709279734,12
Manual,2,edge,1709279734,47
Manual,2,node,1709283896,12
Manual,2,edge,1709283896,47
Manual,2,node,1709284358,12
Manual,2,edge,1709284358,47
Manual,2,node,1709285769,12
Manual,2,edge,1709285769,47
Manual,2,node,1709285866,12
Manual,2,edge,1709285866,47
Manual,2,node,1709285969,12
Manual,2,edge,1709285969,47
Manual,2,node,1709286446,12
Manual,2,edge,1709286446,47
Manual,2,node,1709286798,12
Manual,2,edge,1709286798,47
Manual,2,node,1709287296,12
Manual,2,edge,1709287296,47
Manual,2,node,1709288247,12
Manual,2,edge,1709288247,47
Manual,2,node,1709288307,12
Manual,2,edge,1709288307,47
Manual,2,node,1709288553,12
Manual,2,edge,1709288553,47
Manual,2,node,1709288849,12
Manual,2,edge,1709288849,47
Manual,2,node,1709289036,12
Manual,2,edge,1709289036,47
Manual,2,node,1709294959,12
Manual,2,edge,1709294959,47
Manual,2,node,1709295088,12
Manual,2,edge,1709295088,47
Manual,2,node,1709297750,12
Manual,2,edge,1709297750,47
