seed_type,run,scov_type,time,scov
SVRM,1,l_abs,1709259900,4274
SVRM,1,l_abs,1709259908,4274
SVRM,1,l_abs,1709259911,4274
SVRM,1,l_abs,1709259915,4274
SVRM,1,l_abs,1709259918,4274
SVRM,1,l_abs,1709259923,4274
SVRM,1,l_abs,1709259929,4274
SVRM,1,l_abs,1709259935,4274
SVRM,1,l_abs,1709259941,4274
SVRM,1,l_abs,1709259946,4274
SVRM,1,l_abs,1709259954,4274
SVRM,1,l_abs,1709259957,4274
SVRM,1,l_abs,1709259963,4274
SVRM,1,l_abs,1709259967,4274
SVRM,1,l_abs,1709259970,4274
SVRM,1,l_abs,1709259972,4274
SVRM,1,l_abs,1709259974,4274
SVRM,1,l_abs,1709260002,4274
SVRM,1,l_abs,1709260005,4274
SVRM,1,l_abs,1709260008,4274
SVRM,1,l_abs,1709260011,4274
SVRM,1,l_abs,1709260016,4274
SVRM,1,l_abs,1709260023,4274
SVRM,1,l_abs,1709260030,4274
SVRM,1,l_abs,1709260038,4274
SVRM,1,l_abs,1709260042,4274
SVRM,1,l_abs,1709260045,4274
SVRM,1,l_abs,1709260050,4274
SVRM,1,l_abs,1709260057,4274
SVRM,1,l_abs,1709260060,4274
SVRM,1,l_abs,1709260063,4274
SVRM,1,l_abs,1709260069,4274
SVRM,1,l_abs,1709260072,4274
SVRM,1,l_abs,1709260077,4274
SVRM,1,l_abs,1709260079,4274
SVRM,1,l_abs,1709260083,4274
SVRM,1,l_abs,1709260085,4274
SVRM,1,l_abs,1709260086,4274
SVRM,1,l_abs,1709260088,4274
SVRM,1,l_abs,1709260123,4274
SVRM,1,l_abs,1709260128,4274
SVRM,1,l_abs,1709260133,4274
SVRM,1,l_abs,1709260134,4274
SVRM,1,l_abs,1709260143,4274
SVRM,1,l_abs,1709260152,4274
SVRM,1,l_abs,1709260182,4274
SVRM,1,l_abs,1709260185,4274
SVRM,1,l_abs,1709260188,4274
SVRM,1,l_abs,1709260194,4274
SVRM,1,l_abs,1709260198,4274
SVRM,1,l_abs,1709260201,4274
SVRM,1,l_abs,1709260206,4274
SVRM,1,l_abs,1709260212,4274
SVRM,1,l_abs,1709260215,4274
SVRM,1,l_abs,1709260220,4274
SVRM,1,l_abs,1709260229,4274
SVRM,1,l_abs,1709260238,4274
SVRM,1,l_abs,1709260258,4274
SVRM,1,l_abs,1709260267,4274
SVRM,1,l_abs,1709260272,4274
SVRM,1,l_abs,1709260279,4274
SVRM,1,l_abs,1709260289,4274
SVRM,1,l_abs,1709260291,4274
SVRM,1,l_abs,1709260333,4274
SVRM,1,l_abs,1709260336,4274
SVRM,1,l_abs,1709260339,4274
SVRM,1,l_abs,1709260341,4274
SVRM,1,l_abs,1709260347,4274
SVRM,1,l_abs,1709260353,4274
SVRM,1,l_abs,1709260356,4274
SVRM,1,l_abs,1709260375,4274
SVRM,1,l_abs,1709260377,4274
SVRM,1,l_abs,1709260378,4274
SVRM,1,l_abs,1709260384,4274
SVRM,1,l_abs,1709260389,4274
SVRM,1,l_abs,1709260393,4274
