seed_type,run,scov_type,time,scov
SVRM,5,node,1709261971,14
SVRM,5,edge,1709261971,48
SVRM,5,node,1709261981,14
SVRM,5,edge,1709261981,50
SVRM,5,node,1709262018,14
SVRM,5,edge,1709262018,52
SVRM,5,node,1709262030,14
SVRM,5,edge,1709262030,52
SVRM,5,node,1709262034,14
SVRM,5,edge,1709262034,52
SVRM,5,node,1709262144,14
SVRM,5,edge,1709262144,52
SVRM,5,node,1709262178,14
SVRM,5,edge,1709262178,54
SVRM,5,node,1709262197,14
SVRM,5,edge,1709262197,54
SVRM,5,node,1709262220,14
SVRM,5,edge,1709262220,54
SVRM,5,node,1709262250,14
SVRM,5,edge,1709262250,55
SVRM,5,node,1709262278,14
SVRM,5,edge,1709262278,55
SVRM,5,node,1709262310,14
SVRM,5,edge,1709262310,55
SVRM,5,node,1709262325,14
SVRM,5,edge,1709262325,55
SVRM,5,node,1709262376,14
SVRM,5,edge,1709262376,55
SVRM,5,node,1709262390,14
SVRM,5,edge,1709262390,55
SVRM,5,node,1709262398,14
SVRM,5,edge,1709262398,55
SVRM,5,node,1709262454,14
SVRM,5,edge,1709262454,55
SVRM,5,node,1709262464,14
SVRM,5,edge,1709262464,57
SVRM,5,node,1709262469,14
SVRM,5,edge,1709262469,57
SVRM,5,node,1709262648,14
SVRM,5,edge,1709262648,57
SVRM,5,node,1709262660,14
SVRM,5,edge,1709262660,57
SVRM,5,node,1709262677,14
SVRM,5,edge,1709262677,57
SVRM,5,node,1709262690,14
SVRM,5,edge,1709262690,57
SVRM,5,node,1709262713,14
SVRM,5,edge,1709262713,59
SVRM,5,node,1709262726,14
SVRM,5,edge,1709262726,59
SVRM,5,node,1709262753,14
SVRM,5,edge,1709262753,59
SVRM,5,node,1709262789,14
SVRM,5,edge,1709262789,59
SVRM,5,node,1709262810,14
SVRM,5,edge,1709262810,59
SVRM,5,node,1709262818,14
SVRM,5,edge,1709262818,59
SVRM,5,node,1709262831,14
SVRM,5,edge,1709262831,59
SVRM,5,node,1709262862,14
SVRM,5,edge,1709262862,59
SVRM,5,node,1709262873,14
SVRM,5,edge,1709262873,59
SVRM,5,node,1709262885,14
SVRM,5,edge,1709262885,60
SVRM,5,node,1709262896,14
SVRM,5,edge,1709262896,60
SVRM,5,node,1709262905,14
SVRM,5,edge,1709262905,60
SVRM,5,node,1709262923,14
SVRM,5,edge,1709262923,60
SVRM,5,node,1709262930,14
SVRM,5,edge,1709262930,60
SVRM,5,node,1709262938,14
SVRM,5,edge,1709262938,60
SVRM,5,node,1709262941,14
SVRM,5,edge,1709262941,60
SVRM,5,node,1709262953,14
SVRM,5,edge,1709262953,60
SVRM,5,node,1709262971,14
SVRM,5,edge,1709262971,60
SVRM,5,node,1709263089,14
SVRM,5,edge,1709263089,60
SVRM,5,node,1709263114,14
SVRM,5,edge,1709263114,60
SVRM,5,node,1709263128,14
SVRM,5,edge,1709263128,60
SVRM,5,node,1709263151,14
SVRM,5,edge,1709263151,60
SVRM,5,node,1709263159,14
SVRM,5,edge,1709263159,60
SVRM,5,node,1709263205,14
SVRM,5,edge,1709263205,60
SVRM,5,node,1709263222,14
SVRM,5,edge,1709263222,60
SVRM,5,node,1709263228,14
SVRM,5,edge,1709263228,60
SVRM,5,node,1709263233,14
SVRM,5,edge,1709263233,60
SVRM,5,node,1709263255,14
SVRM,5,edge,1709263255,60
SVRM,5,node,1709263259,14
SVRM,5,edge,1709263259,60
SVRM,5,node,1709263269,14
SVRM,5,edge,1709263269,60
SVRM,5,node,1709263275,14
SVRM,5,edge,1709263275,60
SVRM,5,node,1709263319,14
SVRM,5,edge,1709263319,60
SVRM,5,node,1709263323,14
SVRM,5,edge,1709263323,60
SVRM,5,node,1709263330,14
SVRM,5,edge,1709263330,60
SVRM,5,node,1709263337,14
SVRM,5,edge,1709263337,60
SVRM,5,node,1709263352,14
SVRM,5,edge,1709263352,60
SVRM,5,node,1709263364,14
SVRM,5,edge,1709263364,60
SVRM,5,node,1709263373,14
SVRM,5,edge,1709263373,60
SVRM,5,node,1709263375,14
SVRM,5,edge,1709263375,60
SVRM,5,node,1709263387,14
SVRM,5,edge,1709263387,60
SVRM,5,node,1709263395,14
SVRM,5,edge,1709263395,60
SVRM,5,node,1709263400,14
SVRM,5,edge,1709263400,60
SVRM,5,node,1709263420,14
SVRM,5,edge,1709263420,60
SVRM,5,node,1709263436,14
SVRM,5,edge,1709263436,60
SVRM,5,node,1709263453,14
SVRM,5,edge,1709263453,60
SVRM,5,node,1709263459,14
SVRM,5,edge,1709263459,60
SVRM,5,node,1709263479,14
SVRM,5,edge,1709263479,61
SVRM,5,node,1709263487,14
SVRM,5,edge,1709263487,61
SVRM,5,node,1709263492,14
SVRM,5,edge,1709263492,61
SVRM,5,node,1709263644,15
SVRM,5,edge,1709263644,64
SVRM,5,node,1709264029,15
SVRM,5,edge,1709264029,64
SVRM,5,node,1709264543,15
SVRM,5,edge,1709264543,64
SVRM,5,node,1709264799,15
SVRM,5,edge,1709264799,64
SVRM,5,node,1709264829,15
SVRM,5,edge,1709264829,64
SVRM,5,node,1709264906,15
SVRM,5,edge,1709264906,64
SVRM,5,node,1709264921,15
SVRM,5,edge,1709264921,64
SVRM,5,node,1709265299,17
SVRM,5,edge,1709265299,67
SVRM,5,node,1709265329,17
SVRM,5,edge,1709265329,67
SVRM,5,node,1709265513,17
SVRM,5,edge,1709265513,67
SVRM,5,node,1709266245,17
SVRM,5,edge,1709266245,67
SVRM,5,node,1709266381,17
SVRM,5,edge,1709266381,67
SVRM,5,node,1709266443,17
SVRM,5,edge,1709266443,67
SVRM,5,node,1709266565,17
SVRM,5,edge,1709266565,68
SVRM,5,node,1709266584,17
SVRM,5,edge,1709266584,68
SVRM,5,node,1709266589,17
SVRM,5,edge,1709266589,68
SVRM,5,node,1709266627,17
SVRM,5,edge,1709266627,68
SVRM,5,node,1709266631,17
SVRM,5,edge,1709266631,68
SVRM,5,node,1709266725,17
SVRM,5,edge,1709266725,68
SVRM,5,node,1709266763,17
SVRM,5,edge,1709266763,68
SVRM,5,node,1709266782,17
SVRM,5,edge,1709266782,68
SVRM,5,node,1709266816,17
SVRM,5,edge,1709266816,68
SVRM,5,node,1709266834,17
SVRM,5,edge,1709266834,68
SVRM,5,node,1709266843,17
SVRM,5,edge,1709266843,68
SVRM,5,node,1709266858,17
SVRM,5,edge,1709266858,68
SVRM,5,node,1709266964,17
SVRM,5,edge,1709266964,68
SVRM,5,node,1709267007,17
SVRM,5,edge,1709267007,69
SVRM,5,node,1709267068,17
SVRM,5,edge,1709267068,70
SVRM,5,node,1709267243,17
SVRM,5,edge,1709267243,70
SVRM,5,node,1709267251,17
SVRM,5,edge,1709267251,70
SVRM,5,node,1709267269,17
SVRM,5,edge,1709267269,71
SVRM,5,node,1709267271,17
SVRM,5,edge,1709267271,71
SVRM,5,node,1709267356,17
SVRM,5,edge,1709267356,71
SVRM,5,node,1709267368,17
SVRM,5,edge,1709267368,72
SVRM,5,node,1709267379,17
SVRM,5,edge,1709267379,72
SVRM,5,node,1709267392,17
SVRM,5,edge,1709267392,72
SVRM,5,node,1709267405,17
SVRM,5,edge,1709267405,72
SVRM,5,node,1709267475,17
SVRM,5,edge,1709267475,73
SVRM,5,node,1709267497,17
SVRM,5,edge,1709267497,73
SVRM,5,node,1709267546,17
SVRM,5,edge,1709267546,73
SVRM,5,node,1709267564,17
SVRM,5,edge,1709267564,73
SVRM,5,node,1709267582,17
SVRM,5,edge,1709267582,74
SVRM,5,node,1709267589,17
SVRM,5,edge,1709267589,74
SVRM,5,node,1709267803,17
SVRM,5,edge,1709267803,74
SVRM,5,node,1709267888,17
SVRM,5,edge,1709267888,74
SVRM,5,node,1709267911,17
SVRM,5,edge,1709267911,75
SVRM,5,node,1709267915,17
SVRM,5,edge,1709267915,75
SVRM,5,node,1709267932,17
SVRM,5,edge,1709267932,75
SVRM,5,node,1709267977,17
SVRM,5,edge,1709267977,75
SVRM,5,node,1709268010,17
SVRM,5,edge,1709268010,75
SVRM,5,node,1709268052,17
SVRM,5,edge,1709268052,75
SVRM,5,node,1709268338,17
SVRM,5,edge,1709268338,75
SVRM,5,node,1709268446,17
SVRM,5,edge,1709268446,75
SVRM,5,node,1709268503,17
SVRM,5,edge,1709268503,75
SVRM,5,node,1709268699,17
SVRM,5,edge,1709268699,75
SVRM,5,node,1709268761,17
SVRM,5,edge,1709268761,75
SVRM,5,node,1709268808,17
SVRM,5,edge,1709268808,75
SVRM,5,node,1709268827,17
SVRM,5,edge,1709268827,75
SVRM,5,node,1709268843,17
SVRM,5,edge,1709268843,75
SVRM,5,node,1709268911,17
SVRM,5,edge,1709268911,75
SVRM,5,node,1709269222,17
SVRM,5,edge,1709269222,75
SVRM,5,node,1709269246,17
SVRM,5,edge,1709269246,75
SVRM,5,node,1709269347,17
SVRM,5,edge,1709269347,75
SVRM,5,node,1709269352,17
SVRM,5,edge,1709269352,75
SVRM,5,node,1709269497,17
SVRM,5,edge,1709269497,75
SVRM,5,node,1709269723,17
SVRM,5,edge,1709269723,75
SVRM,5,node,1709269745,17
SVRM,5,edge,1709269745,75
SVRM,5,node,1709270236,17
SVRM,5,edge,1709270236,75
SVRM,5,node,1709270792,17
SVRM,5,edge,1709270792,75
SVRM,5,node,1709270943,17
SVRM,5,edge,1709270943,75
SVRM,5,node,1709270956,17
SVRM,5,edge,1709270956,75
SVRM,5,node,1709270989,17
SVRM,5,edge,1709270989,75
SVRM,5,node,1709271092,17
SVRM,5,edge,1709271092,75
SVRM,5,node,1709271381,17
SVRM,5,edge,1709271381,75
SVRM,5,node,1709271434,17
SVRM,5,edge,1709271434,75
SVRM,5,node,1709271458,17
SVRM,5,edge,1709271458,75
SVRM,5,node,1709271487,17
SVRM,5,edge,1709271487,75
SVRM,5,node,1709271506,17
SVRM,5,edge,1709271506,75
SVRM,5,node,1709271542,17
SVRM,5,edge,1709271542,75
SVRM,5,node,1709271658,17
SVRM,5,edge,1709271658,75
SVRM,5,node,1709271836,17
SVRM,5,edge,1709271836,75
SVRM,5,node,1709271870,17
SVRM,5,edge,1709271870,75
SVRM,5,node,1709271886,17
SVRM,5,edge,1709271886,75
SVRM,5,node,1709271903,17
SVRM,5,edge,1709271903,75
SVRM,5,node,1709272007,17
SVRM,5,edge,1709272007,76
SVRM,5,node,1709272016,17
SVRM,5,edge,1709272016,76
SVRM,5,node,1709272024,17
SVRM,5,edge,1709272024,76
SVRM,5,node,1709272180,17
SVRM,5,edge,1709272180,76
SVRM,5,node,1709272309,17
SVRM,5,edge,1709272309,76
SVRM,5,node,1709272439,17
SVRM,5,edge,1709272439,76
SVRM,5,node,1709272608,17
SVRM,5,edge,1709272608,76
SVRM,5,node,1709273609,17
SVRM,5,edge,1709273609,76
SVRM,5,node,1709273661,17
SVRM,5,edge,1709273661,76
SVRM,5,node,1709273684,17
SVRM,5,edge,1709273684,76
SVRM,5,node,1709273707,17
SVRM,5,edge,1709273707,76
SVRM,5,node,1709273715,17
SVRM,5,edge,1709273715,76
SVRM,5,node,1709273729,17
SVRM,5,edge,1709273729,76
SVRM,5,node,1709273955,17
SVRM,5,edge,1709273955,76
SVRM,5,node,1709273973,17
SVRM,5,edge,1709273973,76
SVRM,5,node,1709274281,17
SVRM,5,edge,1709274281,76
SVRM,5,node,1709274338,17
SVRM,5,edge,1709274338,76
SVRM,5,node,1709274342,17
SVRM,5,edge,1709274342,76
SVRM,5,node,1709274348,17
SVRM,5,edge,1709274348,76
SVRM,5,node,1709274359,17
SVRM,5,edge,1709274359,76
SVRM,5,node,1709274402,17
SVRM,5,edge,1709274402,76
SVRM,5,node,1709274434,17
SVRM,5,edge,1709274434,76
SVRM,5,node,1709274441,17
SVRM,5,edge,1709274441,76
SVRM,5,node,1709274450,17
SVRM,5,edge,1709274450,76
SVRM,5,node,1709274454,17
SVRM,5,edge,1709274454,76
SVRM,5,node,1709274835,17
SVRM,5,edge,1709274835,76
SVRM,5,node,1709275013,17
SVRM,5,edge,1709275013,76
SVRM,5,node,1709275137,17
SVRM,5,edge,1709275137,76
SVRM,5,node,1709275256,17
SVRM,5,edge,1709275256,76
SVRM,5,node,1709275734,17
SVRM,5,edge,1709275734,76
SVRM,5,node,1709275780,17
SVRM,5,edge,1709275780,76
SVRM,5,node,1709275858,17
SVRM,5,edge,1709275858,77
SVRM,5,node,1709275991,17
SVRM,5,edge,1709275991,77
SVRM,5,node,1709276122,17
SVRM,5,edge,1709276122,77
SVRM,5,node,1709276144,17
SVRM,5,edge,1709276144,77
SVRM,5,node,1709276154,17
SVRM,5,edge,1709276154,77
SVRM,5,node,1709277010,17
SVRM,5,edge,1709277010,77
SVRM,5,node,1709277194,17
SVRM,5,edge,1709277194,77
SVRM,5,node,1709277250,17
SVRM,5,edge,1709277250,77
SVRM,5,node,1709278729,17
SVRM,5,edge,1709278729,77
SVRM,5,node,1709278860,17
SVRM,5,edge,1709278860,77
SVRM,5,node,1709279407,17
SVRM,5,edge,1709279407,77
SVRM,5,node,1709279794,17
SVRM,5,edge,1709279794,77
SVRM,5,node,1709279843,17
SVRM,5,edge,1709279843,77
SVRM,5,node,1709280010,17
SVRM,5,edge,1709280010,78
SVRM,5,node,1709280181,17
SVRM,5,edge,1709280181,78
SVRM,5,node,1709280293,17
SVRM,5,edge,1709280293,78
SVRM,5,node,1709280306,17
SVRM,5,edge,1709280306,78
SVRM,5,node,1709281017,17
SVRM,5,edge,1709281017,78
SVRM,5,node,1709281305,17
SVRM,5,edge,1709281305,78
SVRM,5,node,1709281658,17
SVRM,5,edge,1709281658,78
SVRM,5,node,1709282656,17
SVRM,5,edge,1709282656,78
SVRM,5,node,1709283161,17
SVRM,5,edge,1709283161,78
SVRM,5,node,1709283479,17
SVRM,5,edge,1709283479,78
SVRM,5,node,1709284364,17
SVRM,5,edge,1709284364,78
SVRM,5,node,1709284816,17
SVRM,5,edge,1709284816,78
SVRM,5,node,1709285735,17
SVRM,5,edge,1709285735,78
SVRM,5,node,1709285863,17
SVRM,5,edge,1709285863,78
SVRM,5,node,1709285969,17
SVRM,5,edge,1709285969,78
SVRM,5,node,1709286070,17
SVRM,5,edge,1709286070,78
SVRM,5,node,1709286072,17
SVRM,5,edge,1709286072,78
SVRM,5,node,1709286174,17
SVRM,5,edge,1709286174,78
SVRM,5,node,1709286218,17
SVRM,5,edge,1709286218,78
SVRM,5,node,1709286281,17
SVRM,5,edge,1709286281,78
SVRM,5,node,1709286338,17
SVRM,5,edge,1709286338,78
SVRM,5,node,1709286641,17
SVRM,5,edge,1709286641,78
SVRM,5,node,1709286741,17
SVRM,5,edge,1709286741,78
SVRM,5,node,1709286952,17
SVRM,5,edge,1709286952,78
SVRM,5,node,1709287225,17
SVRM,5,edge,1709287225,78
SVRM,5,node,1709287323,17
SVRM,5,edge,1709287323,78
SVRM,5,node,1709287364,17
SVRM,5,edge,1709287364,78
SVRM,5,node,1709287836,17
SVRM,5,edge,1709287836,78
SVRM,5,node,1709287854,17
SVRM,5,edge,1709287854,78
SVRM,5,node,1709287886,17
SVRM,5,edge,1709287886,78
SVRM,5,node,1709287978,17
SVRM,5,edge,1709287978,78
SVRM,5,node,1709288917,17
SVRM,5,edge,1709288917,78
SVRM,5,node,1709290240,17
SVRM,5,edge,1709290240,78
SVRM,5,node,1709290656,17
SVRM,5,edge,1709290656,78
SVRM,5,node,1709290677,17
SVRM,5,edge,1709290677,78
SVRM,5,node,1709290840,17
SVRM,5,edge,1709290840,78
SVRM,5,node,1709291144,17
SVRM,5,edge,1709291144,78
SVRM,5,node,1709291189,17
SVRM,5,edge,1709291189,78
SVRM,5,node,1709291631,17
SVRM,5,edge,1709291631,78
SVRM,5,node,1709292530,17
SVRM,5,edge,1709292530,78
SVRM,5,node,1709292641,17
SVRM,5,edge,1709292641,78
SVRM,5,node,1709292681,17
SVRM,5,edge,1709292681,78
SVRM,5,node,1709292820,17
SVRM,5,edge,1709292820,78
SVRM,5,node,1709292839,17
SVRM,5,edge,1709292839,78
SVRM,5,node,1709293095,17
SVRM,5,edge,1709293095,78
SVRM,5,node,1709293602,17
SVRM,5,edge,1709293602,78
SVRM,5,node,1709293781,17
SVRM,5,edge,1709293781,78
SVRM,5,node,1709293954,17
SVRM,5,edge,1709293954,78
SVRM,5,node,1709295443,17
SVRM,5,edge,1709295443,78
SVRM,5,node,1709295916,17
SVRM,5,edge,1709295916,78
SVRM,5,node,1709296444,17
SVRM,5,edge,1709296444,78
SVRM,5,node,1709296778,17
SVRM,5,edge,1709296778,78
SVRM,5,node,1709296793,17
SVRM,5,edge,1709296793,78
SVRM,5,node,1709296859,17
SVRM,5,edge,1709296859,78
SVRM,5,node,1709297309,17
SVRM,5,edge,1709297309,78
