seed_type,run,scov_type,time,scov
Manual,5,l_abs,1709476234,5445
Manual,5,l_abs,1709476613,5445
Manual,5,l_abs,1709477280,5445
Manual,5,l_abs,1709477793,5445
Manual,5,l_abs,1709478124,5445
Manual,5,l_abs,1709478655,5445
Manual,5,l_abs,1709479561,5445
Manual,5,l_abs,1709479943,5445
Manual,5,l_abs,1709480354,5445
Manual,5,l_abs,1709480895,5445
Manual,5,l_abs,1709481736,5447
Manual,5,l_abs,1709482412,5447
Manual,5,l_abs,1709483080,5451
Manual,5,l_abs,1709483760,5451
Manual,5,l_abs,1709485239,5454
Manual,5,l_abs,1709485957,5454
Manual,5,l_abs,1709486693,5454
Manual,5,l_abs,1709487853,5454
Manual,5,l_abs,1709488981,5454
Manual,5,l_abs,1709489445,5459
Manual,5,l_abs,1709489473,5459
Manual,5,l_abs,1709489544,5459
Manual,5,l_abs,1709489681,5459
Manual,5,l_abs,1709490123,5459
Manual,5,l_abs,1709490337,5459
Manual,5,l_abs,1709490753,5459
Manual,5,l_abs,1709492051,5459
Manual,5,l_abs,1709492597,5459
Manual,5,l_abs,1709494369,5459
Manual,5,l_abs,1709495200,5459
Manual,5,l_abs,1709496662,5459
Manual,5,l_abs,1709497434,5459
Manual,5,l_abs,1709497869,5459
Manual,5,l_abs,1709499054,5459
Manual,5,l_abs,1709499367,5459
Manual,5,l_abs,1709500037,5459
Manual,5,l_abs,1709501236,5459
Manual,5,l_abs,1709501587,5459
Manual,5,l_abs,1709503144,5459
Manual,5,l_abs,1709503232,5459
Manual,5,l_abs,1709504223,5459
Manual,5,l_abs,1709505155,5459
Manual,5,l_abs,1709505176,5459
Manual,5,b_abs,1709462081,944
Manual,5,b_abs,1709462082,952
Manual,5,b_abs,1709462088,1434
Manual,5,b_abs,1709462093,1471
Manual,5,b_abs,1709462102,1779
Manual,5,b_abs,1709462108,1997
Manual,5,b_abs,1709462110,2153
Manual,5,b_abs,1709462116,2275
Manual,5,b_abs,1709462124,2350
Manual,5,b_abs,1709462102,2350
Manual,5,b_abs,1709462128,2371
Manual,5,b_abs,1709462138,2396
Manual,5,b_abs,1709462141,2402
Manual,5,b_abs,1709462144,2414
Manual,5,b_abs,1709462150,2416
Manual,5,b_abs,1709462156,2420
Manual,5,b_abs,1709462164,2420
Manual,5,b_abs,1709462167,2420
Manual,5,b_abs,1709462173,2420
Manual,5,b_abs,1709462176,2421
Manual,5,b_abs,1709462180,2423
Manual,5,b_abs,1709462186,2426
Manual,5,b_abs,1709462193,2426
Manual,5,b_abs,1709462197,2427
Manual,5,b_abs,1709462203,2427
Manual,5,b_abs,1709462208,2429
Manual,5,b_abs,1709462213,2429
Manual,5,b_abs,1709462217,2430
Manual,5,b_abs,1709462222,2431
Manual,5,b_abs,1709462227,2432
Manual,5,b_abs,1709462232,2435
Manual,5,b_abs,1709462241,2435
Manual,5,b_abs,1709462249,2435
Manual,5,b_abs,1709462258,2435
Manual,5,b_abs,1709462275,2437
Manual,5,b_abs,1709462285,2438
Manual,5,b_abs,1709462295,2438
Manual,5,b_abs,1709462305,2438
Manual,5,b_abs,1709462321,2438
Manual,5,b_abs,1709462331,2441
Manual,5,b_abs,1709462346,2441
Manual,5,b_abs,1709462356,2446
Manual,5,b_abs,1709462372,2446
Manual,5,b_abs,1709462384,2447
Manual,5,b_abs,1709462398,2465
Manual,5,b_abs,1709462406,2467
Manual,5,b_abs,1709462424,2467
Manual,5,b_abs,1709462438,2467
Manual,5,b_abs,1709462453,2467
Manual,5,b_abs,1709462460,2467
Manual,5,b_abs,1709462466,2467
Manual,5,b_abs,1709462479,2483
Manual,5,b_abs,1709462487,2506
Manual,5,b_abs,1709462495,2526
Manual,5,b_abs,1709462503,2542
Manual,5,b_abs,1709462512,2558
Manual,5,b_abs,1709462518,2559
Manual,5,b_abs,1709462525,2563
Manual,5,b_abs,1709462538,2574
Manual,5,b_abs,1709462552,2575
Manual,5,b_abs,1709462570,2575
Manual,5,b_abs,1709462588,2581
Manual,5,b_abs,1709462604,2581
Manual,5,b_abs,1709462627,2582
Manual,5,b_abs,1709462663,2582
Manual,5,b_abs,1709462693,2582
Manual,5,b_abs,1709462718,2582
Manual,5,b_abs,1709462745,2583
Manual,5,b_abs,1709462775,2584
Manual,5,b_abs,1709462793,2585
Manual,5,b_abs,1709462827,2585
Manual,5,b_abs,1709462840,2586
Manual,5,b_abs,1709462858,2587
Manual,5,b_abs,1709462871,2587
Manual,5,b_abs,1709462890,2592
Manual,5,b_abs,1709462919,2624
Manual,5,b_abs,1709462931,2631
Manual,5,b_abs,1709462946,2633
Manual,5,b_abs,1709462964,2633
Manual,5,b_abs,1709462986,2635
Manual,5,b_abs,1709463015,2637
Manual,5,b_abs,1709463027,2639
Manual,5,b_abs,1709463066,2641
Manual,5,b_abs,1709463090,2642
Manual,5,b_abs,1709463138,2642
Manual,5,b_abs,1709463189,2642
Manual,5,b_abs,1709463212,2646
Manual,5,b_abs,1709463252,2647
Manual,5,b_abs,1709463275,2647
Manual,5,b_abs,1709463328,2647
Manual,5,b_abs,1709463378,2647
Manual,5,b_abs,1709463453,2648
Manual,5,b_abs,1709463498,2651
Manual,5,b_abs,1709463550,2651
Manual,5,b_abs,1709463579,2651
Manual,5,b_abs,1709463607,2651
Manual,5,b_abs,1709463652,2651
Manual,5,b_abs,1709463710,2651
Manual,5,b_abs,1709463757,2653
Manual,5,b_abs,1709463794,2654
Manual,5,b_abs,1709463898,2657
Manual,5,b_abs,1709463946,2659
Manual,5,b_abs,1709464054,2659
Manual,5,b_abs,1709464089,2659
Manual,5,b_abs,1709464158,2659
Manual,5,b_abs,1709464186,2659
Manual,5,b_abs,1709464234,2659
Manual,5,b_abs,1709464291,2659
Manual,5,b_abs,1709464411,2661
Manual,5,b_abs,1709464508,2661
Manual,5,b_abs,1709464597,2661
Manual,5,b_abs,1709464638,2661
Manual,5,b_abs,1709464713,2665
Manual,5,b_abs,1709464803,2665
Manual,5,b_abs,1709464843,2665
Manual,5,b_abs,1709464894,2665
Manual,5,b_abs,1709465010,2665
Manual,5,b_abs,1709465125,2667
Manual,5,b_abs,1709465168,2670
Manual,5,b_abs,1709465226,2670
Manual,5,b_abs,1709465315,2670
Manual,5,b_abs,1709465414,2670
Manual,5,b_abs,1709465528,2673
Manual,5,b_abs,1709465618,2673
Manual,5,b_abs,1709465766,2673
Manual,5,b_abs,1709465928,2673
Manual,5,b_abs,1709466042,2673
Manual,5,b_abs,1709466160,2681
Manual,5,b_abs,1709466290,2681
Manual,5,b_abs,1709466326,2682
Manual,5,b_abs,1709466492,2682
Manual,5,b_abs,1709466700,2682
Manual,5,b_abs,1709466778,2683
Manual,5,b_abs,1709466922,2683
Manual,5,b_abs,1709467165,2683
Manual,5,b_abs,1709467224,2683
Manual,5,b_abs,1709467388,2683
Manual,5,b_abs,1709467448,2683
Manual,5,b_abs,1709467548,2683
Manual,5,b_abs,1709467714,2683
Manual,5,b_abs,1709467865,2683
Manual,5,b_abs,1709467985,2683
Manual,5,b_abs,1709468464,2683
Manual,5,b_abs,1709468782,2683
Manual,5,b_abs,1709469021,2683
Manual,5,b_abs,1709469457,2686
Manual,5,b_abs,1709469843,2686
Manual,5,b_abs,1709469968,2686
Manual,5,b_abs,1709470048,2690
Manual,5,b_abs,1709470218,2696
