seed_type,run,scov_type,time,scov
SVRM,4,l_abs,1709462767,4693
SVRM,4,l_abs,1709462768,4693
SVRM,4,l_abs,1709462769,4693
SVRM,4,l_abs,1709462769,4693
SVRM,4,l_abs,1709462770,4728
SVRM,4,l_abs,1709462771,4728
SVRM,4,l_abs,1709462771,4728
SVRM,4,l_abs,1709462772,4728
SVRM,4,l_abs,1709462773,4728
SVRM,4,l_abs,1709462773,4728
SVRM,4,l_abs,1709462774,4728
SVRM,4,l_abs,1709462774,4728
SVRM,4,l_abs,1709462778,4759
SVRM,4,l_abs,1709462778,4759
SVRM,4,l_abs,1709462779,4759
SVRM,4,l_abs,1709462779,4759
SVRM,4,l_abs,1709462780,4759
SVRM,4,l_abs,1709462781,4759
SVRM,4,l_abs,1709462782,4759
SVRM,4,l_abs,1709462782,4759
SVRM,4,l_abs,1709462783,4759
SVRM,4,l_abs,1709462784,4759
SVRM,4,l_abs,1709462784,4759
SVRM,4,l_abs,1709462785,4759
SVRM,4,l_abs,1709462785,4759
SVRM,4,l_abs,1709462786,4759
SVRM,4,l_abs,1709462787,4759
SVRM,4,l_abs,1709462787,4759
SVRM,4,l_abs,1709462788,4759
SVRM,4,l_abs,1709462789,4759
SVRM,4,l_abs,1709462790,4759
SVRM,4,l_abs,1709462790,4759
SVRM,4,l_abs,1709462791,4759
SVRM,4,l_abs,1709462791,4759
SVRM,4,l_abs,1709462792,4759
SVRM,4,l_abs,1709462793,4759
SVRM,4,l_abs,1709462793,4759
SVRM,4,l_abs,1709462794,4759
SVRM,4,l_abs,1709462795,4759
SVRM,4,l_abs,1709462795,4759
SVRM,4,l_abs,1709462796,4759
SVRM,4,l_abs,1709462797,4759
SVRM,4,l_abs,1709462797,4759
SVRM,4,l_abs,1709462798,4759
SVRM,4,l_abs,1709462799,4759
SVRM,4,l_abs,1709462799,4759
SVRM,4,l_abs,1709462800,4759
SVRM,4,l_abs,1709462800,4759
SVRM,4,l_abs,1709462801,4759
SVRM,4,l_abs,1709462802,4759
SVRM,4,l_abs,1709462802,4759
SVRM,4,l_abs,1709462803,4759
SVRM,4,l_abs,1709462804,4759
SVRM,4,l_abs,1709462804,4759
SVRM,4,l_abs,1709462805,4759
SVRM,4,l_abs,1709462806,4759
SVRM,4,l_abs,1709462806,4759
SVRM,4,l_abs,1709462807,4759
SVRM,4,l_abs,1709462808,4759
SVRM,4,l_abs,1709462809,4759
SVRM,4,l_abs,1709462809,4759
SVRM,4,l_abs,1709462810,4759
SVRM,4,l_abs,1709462811,4759
SVRM,4,l_abs,1709462811,4759
SVRM,4,l_abs,1709462812,4759
