seed_type,run,scov_type,time,scov
SVRM,4,l_abs,1709460854,888
SVRM,4,l_abs,1709460856,888
SVRM,4,l_abs,1709460857,888
SVRM,4,l_abs,1709460859,888
SVRM,4,l_abs,1709460860,888
SVRM,4,l_abs,1709460862,888
SVRM,4,l_abs,1709460862,888
SVRM,4,l_abs,1709460863,888
SVRM,4,l_abs,1709460864,888
SVRM,4,l_abs,1709460866,888
SVRM,4,l_abs,1709460867,888
SVRM,4,l_abs,1709460869,888
SVRM,4,l_abs,1709460870,888
SVRM,4,l_abs,1709460872,888
SVRM,4,l_abs,1709460873,888
SVRM,4,l_abs,1709460875,888
SVRM,4,l_abs,1709460876,888
SVRM,4,l_abs,1709460878,888
SVRM,4,l_abs,1709460879,888
SVRM,4,l_abs,1709460881,888
SVRM,4,l_abs,1709460882,888
SVRM,4,l_abs,1709460883,888
SVRM,4,l_abs,1709460884,888
SVRM,4,l_abs,1709460886,888
SVRM,4,l_abs,1709460887,888
SVRM,4,l_abs,1709460889,888
SVRM,4,l_abs,1709460628,888
SVRM,4,l_abs,1709460636,888
SVRM,4,l_abs,1709460644,888
SVRM,4,l_abs,1709460651,888
SVRM,4,l_abs,1709460659,888
SVRM,4,l_abs,1709460666,888
SVRM,4,l_abs,1709460671,888
SVRM,4,l_abs,1709460678,888
SVRM,4,l_abs,1709460686,888
SVRM,4,l_abs,1709460693,888
SVRM,4,l_abs,1709460699,888
SVRM,4,l_abs,1709460707,888
SVRM,4,l_abs,1709460713,888
SVRM,4,l_abs,1709460720,888
SVRM,4,l_abs,1709460727,888
SVRM,4,l_abs,1709460732,888
SVRM,4,l_abs,1709460740,888
SVRM,4,l_abs,1709460747,888
SVRM,4,l_abs,1709460753,888
SVRM,4,l_abs,1709460760,888
SVRM,4,l_abs,1709460767,888
SVRM,4,l_abs,1709460775,888
SVRM,4,l_abs,1709460783,888
SVRM,4,l_abs,1709460790,888
SVRM,4,l_abs,1709460797,888
SVRM,4,l_abs,1709460802,888
SVRM,4,l_abs,1709460809,888
SVRM,4,l_abs,1709460815,888
SVRM,4,l_abs,1709460821,888
SVRM,4,l_abs,1709460828,888
SVRM,4,l_abs,1709460836,888
SVRM,4,l_abs,1709460842,888
SVRM,4,l_abs,1709460849,888
SVRM,4,l_abs,1709460857,888
SVRM,4,l_abs,1709460863,888
SVRM,4,l_abs,1709460870,888
SVRM,4,l_abs,1709460878,888
SVRM,4,l_abs,1709460884,888
SVRM,4,l_abs,1709460896,889
SVRM,4,l_abs,1709460907,894
SVRM,4,l_abs,1709460920,897
SVRM,4,l_abs,1709460932,899
SVRM,4,l_abs,1709460970,899
SVRM,4,l_abs,1709461020,899
SVRM,4,l_abs,1709461064,899
SVRM,4,l_abs,1709461137,899
SVRM,4,l_abs,1709461162,914
SVRM,4,l_abs,1709461196,917
SVRM,4,l_abs,1709461225,917
SVRM,4,l_abs,1709461252,924
SVRM,4,l_abs,1709461287,930
SVRM,4,l_abs,1709461325,938
SVRM,4,l_abs,1709461349,938
SVRM,4,l_abs,1709461370,948
SVRM,4,l_abs,1709461409,1071
SVRM,4,l_abs,1709461496,1077
SVRM,4,l_abs,1709461529,1077
SVRM,4,l_abs,1709461591,1087
SVRM,4,l_abs,1709461657,1087
SVRM,4,l_abs,1709461710,1088
SVRM,4,l_abs,1709461777,1088
SVRM,4,l_abs,1709461920,1091
SVRM,4,l_abs,1709462009,1101
SVRM,4,l_abs,1709462143,1101
SVRM,4,l_abs,1709462172,1101
SVRM,4,l_abs,1709462206,1101
SVRM,4,l_abs,1709462299,1101
SVRM,4,l_abs,1709462336,1101
SVRM,4,l_abs,1709462364,1105
SVRM,4,l_abs,1709462434,1112
SVRM,4,l_abs,1709462550,1115
SVRM,4,l_abs,1709462578,1124
SVRM,4,l_abs,1709462601,1173
SVRM,4,l_abs,1709462656,1199
SVRM,4,l_abs,1709462705,1204
SVRM,4,l_abs,1709462738,1215
SVRM,4,l_abs,1709462788,1215
SVRM,4,l_abs,1709462834,1215
SVRM,4,l_abs,1709462951,1215
SVRM,4,l_abs,1709463011,1215
SVRM,4,l_abs,1709463080,1215
SVRM,4,l_abs,1709463137,1215
SVRM,4,l_abs,1709463218,1215
SVRM,4,l_abs,1709463316,1215
SVRM,4,l_abs,1709463343,1219
SVRM,4,l_abs,1709463422,1219
SVRM,4,l_abs,1709463536,1219
SVRM,4,l_abs,1709463604,1221
SVRM,4,l_abs,1709463648,1221
SVRM,4,l_abs,1709463745,1221
SVRM,4,l_abs,1709463839,1221
SVRM,4,l_abs,1709463949,1221
SVRM,4,l_abs,1709464040,1221
SVRM,4,l_abs,1709464062,1221
SVRM,4,l_abs,1709464266,1226
SVRM,4,l_abs,1709464387,1230
SVRM,4,l_abs,1709464476,1230
SVRM,4,l_abs,1709464595,1230
SVRM,4,l_abs,1709464765,1230
SVRM,4,l_abs,1709464962,1230
SVRM,4,l_abs,1709465236,1230
SVRM,4,l_abs,1709465452,1230
SVRM,4,l_abs,1709465748,1232
SVRM,4,l_abs,1709465832,1237
SVRM,4,l_abs,1709465999,1237
SVRM,4,l_abs,1709466225,1237
SVRM,4,l_abs,1709466389,1237
SVRM,4,l_abs,1709466599,1237
SVRM,4,l_abs,1709467108,1237
SVRM,4,l_abs,1709467285,1237
SVRM,4,l_abs,1709467470,1237
SVRM,4,l_abs,1709467651,1237
SVRM,4,l_abs,1709467897,1237
SVRM,4,l_abs,1709468141,1237
SVRM,4,l_abs,1709468283,1237
SVRM,4,l_abs,1709468383,1237
SVRM,4,l_abs,1709468709,1237
SVRM,4,l_abs,1709468939,1237
SVRM,4,l_abs,1709469102,1237
SVRM,4,l_abs,1709469157,1237
SVRM,4,l_abs,1709469823,1237
SVRM,4,l_abs,1709470087,1237
SVRM,4,l_abs,1709470330,1237
SVRM,4,l_abs,1709470553,1237
SVRM,4,l_abs,1709471002,1237
SVRM,4,l_abs,1709471826,1237
SVRM,4,l_abs,1709472701,1238
SVRM,4,l_abs,1709473180,1238
SVRM,4,l_abs,1709473320,1240
SVRM,4,l_abs,1709473838,1243
SVRM,4,l_abs,1709473989,1243
SVRM,4,l_abs,1709474744,1243
SVRM,4,l_abs,1709475157,1243
SVRM,4,l_abs,1709475810,1243
SVRM,4,l_abs,1709476183,1243
SVRM,4,l_abs,1709476679,1243
SVRM,4,l_abs,1709477420,1243
SVRM,4,l_abs,1709477701,1243
SVRM,4,l_abs,1709478973,1243
SVRM,4,l_abs,1709479680,1243
SVRM,4,l_abs,1709480284,1243
SVRM,4,l_abs,1709481291,1243
SVRM,4,l_abs,1709482264,1243
SVRM,4,l_abs,1709482949,1243
SVRM,4,l_abs,1709483752,1243
SVRM,4,l_abs,1709485179,1243
SVRM,4,l_abs,1709488196,1243
SVRM,4,l_abs,1709488626,1243
SVRM,4,l_abs,1709489510,1243
SVRM,4,l_abs,1709491241,1243
SVRM,4,l_abs,1709492631,1243
SVRM,4,l_abs,1709493287,1243
SVRM,4,l_abs,1709494926,1243
SVRM,4,l_abs,1709496623,1243
SVRM,4,l_abs,1709501232,1243
SVRM,4,l_abs,1709502643,1243
SVRM,4,l_abs,1709503691,1243
SVRM,4,l_abs,1709503739,1243
SVRM,4,b_abs,1709460622,250
SVRM,4,b_abs,1709460624,264
SVRM,4,b_abs,1709460625,264
SVRM,4,b_abs,1709460626,269
SVRM,4,b_abs,1709460628,288
SVRM,4,b_abs,1709460630,289
SVRM,4,b_abs,1709460631,289
SVRM,4,b_abs,1709460633,289
SVRM,4,b_abs,1709460635,289
SVRM,4,b_abs,1709460636,289
SVRM,4,b_abs,1709460637,289
SVRM,4,b_abs,1709460639,289
SVRM,4,b_abs,1709460640,289
SVRM,4,b_abs,1709460642,289
SVRM,4,b_abs,1709460644,296
SVRM,4,b_abs,1709460645,296
SVRM,4,b_abs,1709460646,296
SVRM,4,b_abs,1709460648,296
SVRM,4,b_abs,1709460649,303
SVRM,4,b_abs,1709460651,303
SVRM,4,b_abs,1709460652,303
SVRM,4,b_abs,1709460654,303
SVRM,4,b_abs,1709460656,303
SVRM,4,b_abs,1709460657,303
SVRM,4,b_abs,1709460659,303
SVRM,4,b_abs,1709460660,303
SVRM,4,b_abs,1709460662,303
SVRM,4,b_abs,1709460664,303
SVRM,4,b_abs,1709460665,303
SVRM,4,b_abs,1709460666,304
SVRM,4,b_abs,1709460667,304
SVRM,4,b_abs,1709460668,304
SVRM,4,b_abs,1709460669,304
SVRM,4,b_abs,1709460670,304
SVRM,4,b_abs,1709460671,304
SVRM,4,b_abs,1709460673,304
SVRM,4,b_abs,1709460674,304
SVRM,4,b_abs,1709460676,304
SVRM,4,b_abs,1709460677,304
SVRM,4,b_abs,1709460678,304
SVRM,4,b_abs,1709460680,304
SVRM,4,b_abs,1709460682,304
SVRM,4,b_abs,1709460684,304
SVRM,4,b_abs,1709460685,304
SVRM,4,b_abs,1709460686,304
SVRM,4,b_abs,1709460688,304
SVRM,4,b_abs,1709460689,304
SVRM,4,b_abs,1709460691,304
SVRM,4,b_abs,1709460692,304
SVRM,4,b_abs,1709460693,305
SVRM,4,b_abs,1709460695,305
SVRM,4,b_abs,1709460696,305
SVRM,4,b_abs,1709460697,305
SVRM,4,b_abs,1709460698,305
SVRM,4,b_abs,1709460699,305
SVRM,4,b_abs,1709460701,305
SVRM,4,b_abs,1709460703,305
SVRM,4,b_abs,1709460704,305
SVRM,4,b_abs,1709460706,305
SVRM,4,b_abs,1709460707,305
SVRM,4,b_abs,1709460709,305
SVRM,4,b_abs,1709460710,305
SVRM,4,b_abs,1709460711,305
SVRM,4,b_abs,1709460712,305
SVRM,4,b_abs,1709460713,305
SVRM,4,b_abs,1709460715,305
SVRM,4,b_abs,1709460716,305
SVRM,4,b_abs,1709460717,305
SVRM,4,b_abs,1709460718,305
SVRM,4,b_abs,1709460720,305
SVRM,4,b_abs,1709460721,305
SVRM,4,b_abs,1709460722,305
SVRM,4,b_abs,1709460724,305
SVRM,4,b_abs,1709460725,305
SVRM,4,b_abs,1709460727,305
SVRM,4,b_abs,1709460728,305
SVRM,4,b_abs,1709460728,305
SVRM,4,b_abs,1709460730,305
SVRM,4,b_abs,1709460731,306
SVRM,4,b_abs,1709460732,306
SVRM,4,b_abs,1709460734,306
SVRM,4,b_abs,1709460736,306
SVRM,4,b_abs,1709460737,306
SVRM,4,b_abs,1709460739,306
SVRM,4,b_abs,1709460740,306
SVRM,4,b_abs,1709460742,306
SVRM,4,b_abs,1709460742,306
SVRM,4,b_abs,1709460744,306
SVRM,4,b_abs,1709460745,306
SVRM,4,b_abs,1709460747,306
SVRM,4,b_abs,1709460749,306
SVRM,4,b_abs,1709460749,306
SVRM,4,b_abs,1709460751,306
SVRM,4,b_abs,1709460751,306
SVRM,4,b_abs,1709460753,306
SVRM,4,b_abs,1709460755,306
SVRM,4,b_abs,1709460755,306
SVRM,4,b_abs,1709460757,306
SVRM,4,b_abs,1709460758,306
SVRM,4,b_abs,1709460760,306
SVRM,4,b_abs,1709460761,306
SVRM,4,b_abs,1709460763,306
SVRM,4,b_abs,1709460765,306
SVRM,4,b_abs,1709460766,306
SVRM,4,b_abs,1709460767,306
SVRM,4,b_abs,1709460769,306
SVRM,4,b_abs,1709460770,306
SVRM,4,b_abs,1709460772,306
SVRM,4,b_abs,1709460773,306
SVRM,4,b_abs,1709460775,306
SVRM,4,b_abs,1709460777,306
SVRM,4,b_abs,1709460778,306
SVRM,4,b_abs,1709460780,306
SVRM,4,b_abs,1709460781,306
SVRM,4,b_abs,1709460783,306
SVRM,4,b_abs,1709460784,306
SVRM,4,b_abs,1709460786,306
SVRM,4,b_abs,1709460787,306
SVRM,4,b_abs,1709460789,306
SVRM,4,b_abs,1709460790,306
SVRM,4,b_abs,1709460791,306
SVRM,4,b_abs,1709460793,306
SVRM,4,b_abs,1709460794,306
SVRM,4,b_abs,1709460796,306
SVRM,4,b_abs,1709460797,306
SVRM,4,b_abs,1709460798,306
SVRM,4,b_abs,1709460800,306
SVRM,4,b_abs,1709460800,306
SVRM,4,b_abs,1709460801,306
SVRM,4,b_abs,1709460802,306
SVRM,4,b_abs,1709460804,306
SVRM,4,b_abs,1709460804,306
SVRM,4,b_abs,1709460806,306
SVRM,4,b_abs,1709460807,306
SVRM,4,b_abs,1709460809,306
SVRM,4,b_abs,1709460809,306
SVRM,4,b_abs,1709460811,306
SVRM,4,b_abs,1709460812,306
SVRM,4,b_abs,1709460814,306
SVRM,4,b_abs,1709460815,306
SVRM,4,b_abs,1709460816,306
SVRM,4,b_abs,1709460817,306
SVRM,4,b_abs,1709460818,306
SVRM,4,b_abs,1709460819,306
SVRM,4,b_abs,1709460821,306
SVRM,4,b_abs,1709460823,306
SVRM,4,b_abs,1709460824,306
SVRM,4,b_abs,1709460825,306
SVRM,4,b_abs,1709460827,306
SVRM,4,b_abs,1709460828,306
SVRM,4,b_abs,1709460829,306
SVRM,4,b_abs,1709460831,306
SVRM,4,b_abs,1709460832,306
SVRM,4,b_abs,1709460834,306
SVRM,4,b_abs,1709460836,306
SVRM,4,b_abs,1709460836,306
SVRM,4,b_abs,1709460837,306
SVRM,4,b_abs,1709460839,306
SVRM,4,b_abs,1709460840,306
SVRM,4,b_abs,1709460842,306
SVRM,4,b_abs,1709460843,306
SVRM,4,b_abs,1709460845,306
SVRM,4,b_abs,1709460846,306
SVRM,4,b_abs,1709460848,306
SVRM,4,b_abs,1709460849,306
SVRM,4,b_abs,1709460851,306
SVRM,4,b_abs,1709460852,306
SVRM,4,b_abs,1709460854,306
SVRM,4,b_abs,1709460856,306
SVRM,4,b_abs,1709460857,306
SVRM,4,b_abs,1709460859,306
SVRM,4,b_abs,1709460860,306
SVRM,4,b_abs,1709460862,306
SVRM,4,b_abs,1709460862,306
SVRM,4,b_abs,1709460863,306
SVRM,4,b_abs,1709460864,306
SVRM,4,b_abs,1709460866,306
SVRM,4,b_abs,1709460867,306
SVRM,4,b_abs,1709460869,306
SVRM,4,b_abs,1709460870,306
SVRM,4,b_abs,1709460872,306
SVRM,4,b_abs,1709460873,306
SVRM,4,b_abs,1709460875,306
SVRM,4,b_abs,1709460876,306
SVRM,4,b_abs,1709460878,306
SVRM,4,b_abs,1709460879,306
SVRM,4,b_abs,1709460881,306
SVRM,4,b_abs,1709460882,306
SVRM,4,b_abs,1709460883,306
SVRM,4,b_abs,1709460884,306
SVRM,4,b_abs,1709460886,306
SVRM,4,b_abs,1709460887,306
SVRM,4,b_abs,1709460889,306
SVRM,4,b_abs,1709460628,306
SVRM,4,b_abs,1709460636,306
SVRM,4,b_abs,1709460644,306
