seed_type,run,scov_type,time,scov
Manual,5,edge,1709491598,199
Manual,5,node,1709492296,27
Manual,5,edge,1709492296,199
Manual,5,node,1709492301,27
Manual,5,edge,1709492301,199
Manual,5,node,1709492308,27
Manual,5,edge,1709492308,199
Manual,5,node,1709492317,27
Manual,5,edge,1709492317,199
Manual,5,node,1709492326,27
Manual,5,edge,1709492326,199
Manual,5,node,1709492437,27
Manual,5,edge,1709492437,199
Manual,5,node,1709492448,27
Manual,5,edge,1709492448,199
Manual,5,node,1709493225,27
Manual,5,edge,1709493225,200
Manual,5,node,1709493533,27
Manual,5,edge,1709493533,200
Manual,5,node,1709493738,27
Manual,5,edge,1709493738,200
Manual,5,node,1709493867,27
Manual,5,edge,1709493867,200
Manual,5,node,1709493872,27
Manual,5,edge,1709493872,200
Manual,5,node,1709493876,27
Manual,5,edge,1709493876,200
Manual,5,node,1709493891,27
Manual,5,edge,1709493891,200
Manual,5,node,1709494024,27
Manual,5,edge,1709494024,200
Manual,5,node,1709494778,27
Manual,5,edge,1709494778,200
Manual,5,node,1709495535,27
Manual,5,edge,1709495535,201
Manual,5,node,1709496075,27
Manual,5,edge,1709496075,201
Manual,5,node,1709496893,27
Manual,5,edge,1709496893,201
Manual,5,node,1709498361,27
Manual,5,edge,1709498361,201
Manual,5,node,1709498990,27
Manual,5,edge,1709498990,201
Manual,5,node,1709499553,27
Manual,5,edge,1709499553,201
Manual,5,node,1709500327,27
Manual,5,edge,1709500327,201
Manual,5,node,1709501609,27
Manual,5,edge,1709501609,201
Manual,5,node,1709502293,27
Manual,5,edge,1709502293,201
Manual,5,node,1709502798,27
Manual,5,edge,1709502798,201
Manual,5,node,1709502872,27
Manual,5,edge,1709502872,201
Manual,5,node,1709503052,27
Manual,5,edge,1709503052,201
