seed_type,run,scov_type,time,scov
Manual,3,b_abs,1709460923,378
Manual,3,b_abs,1709460969,378
Manual,3,b_abs,1709461016,378
Manual,3,b_abs,1709461102,383
Manual,3,b_abs,1709461183,383
Manual,3,b_abs,1709461234,383
Manual,3,b_abs,1709461341,386
Manual,3,b_abs,1709461352,386
Manual,3,b_abs,1709461378,392
Manual,3,b_abs,1709461439,392
Manual,3,b_abs,1709461491,395
Manual,3,b_abs,1709461499,398
Manual,3,b_abs,1709461509,415
Manual,3,b_abs,1709461519,415
Manual,3,b_abs,1709461531,415
Manual,3,b_abs,1709461563,416
Manual,3,b_abs,1709461588,417
Manual,3,b_abs,1709461605,417
Manual,3,b_abs,1709461634,418
Manual,3,b_abs,1709461654,418
Manual,3,b_abs,1709461693,421
Manual,3,b_abs,1709461722,421
Manual,3,b_abs,1709461771,421
Manual,3,b_abs,1709461823,423
Manual,3,b_abs,1709461849,427
Manual,3,b_abs,1709461894,429
Manual,3,b_abs,1709461920,431
Manual,3,b_abs,1709461950,431
Manual,3,b_abs,1709462078,431
Manual,3,b_abs,1709462171,431
Manual,3,b_abs,1709462245,431
Manual,3,b_abs,1709462325,431
Manual,3,b_abs,1709462448,431
Manual,3,b_abs,1709462520,433
Manual,3,b_abs,1709462580,433
Manual,3,b_abs,1709462652,433
Manual,3,b_abs,1709462666,435
Manual,3,b_abs,1709462683,445
Manual,3,b_abs,1709462714,446
Manual,3,b_abs,1709462764,446
Manual,3,b_abs,1709462779,446
Manual,3,b_abs,1709462833,446
Manual,3,b_abs,1709462882,446
Manual,3,b_abs,1709463099,446
Manual,3,b_abs,1709463207,446
Manual,3,b_abs,1709463300,446
Manual,3,b_abs,1709463419,446
Manual,3,b_abs,1709463475,455
Manual,3,b_abs,1709463536,457
Manual,3,b_abs,1709463744,457
Manual,3,b_abs,1709463837,457
Manual,3,b_abs,1709464040,457
Manual,3,b_abs,1709464090,457
Manual,3,b_abs,1709464194,457
Manual,3,b_abs,1709464314,457
Manual,3,b_abs,1709464611,457
Manual,3,b_abs,1709464906,457
Manual,3,b_abs,1709465202,457
Manual,3,b_abs,1709465324,457
Manual,3,b_abs,1709465472,457
Manual,3,b_abs,1709465602,457
Manual,3,b_abs,1709465812,457
Manual,3,b_abs,1709466027,457
Manual,3,b_abs,1709466170,458
Manual,3,b_abs,1709466391,458
Manual,3,b_abs,1709466581,458
Manual,3,b_abs,1709466711,458
Manual,3,b_abs,1709466877,458
Manual,3,b_abs,1709467251,458
Manual,3,b_abs,1709467463,458
Manual,3,b_abs,1709467671,458
Manual,3,b_abs,1709467812,458
Manual,3,b_abs,1709467946,458
Manual,3,b_abs,1709468202,458
Manual,3,b_abs,1709468348,458
Manual,3,b_abs,1709468580,458
